#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.019998	 0.022491	 0.04748	 0.04698	 0.58728	 -0.00568
0.029997	 0.034171	 0.07723	 0.07607	 0.63394	 -0.00590
0.039998	 0.059506	 0.09540	 0.09186	 0.57417	 0.00314
0.049998	 0.083251	 0.12845	 0.12152	 0.60761	 -0.00562
0.059998	 0.087095	 0.15633	 0.14874	 0.61979	 -0.00421
0.069998	 0.104515	 0.18089	 0.16996	 0.60703	 -0.00276
0.079998	 0.099611	 0.19416	 0.18424	 0.57577	 0.01087
0.089998	 0.113118	 0.20292	 0.19012	 0.52813	 0.00024
0.099998	 0.113720	 0.20810	 0.19516	 0.48792	 -0.00067
0.010000	 0.020921	 0.13091	 0.13047	 3.26182	 -0.00202
0.020000	 0.045524	 0.15640	 0.15433	 1.92908	 0.00526
0.030000	 0.068141	 0.18635	 0.18170	 1.51420	 0.01113
0.040000	 0.054105	 0.19901	 0.19608	 1.22552	 0.02179
0.050000	 0.064947	 0.21072	 0.20650	 1.03251	 0.04003
0.060000	 0.078810	 0.22794	 0.22173	 0.92386	 0.04806
0.070000	 0.089760	 0.23672	 0.22866	 0.81665	 0.02731
0.080000	 0.092573	 0.24372	 0.23515	 0.73483	 0.02936
0.090000	 0.104543	 0.29366	 0.28273	 0.78537	 0.03507
0.100000	 0.096823	 0.28520	 0.27582	 0.68956	 0.03756
0.110000	 0.110579	 0.31951	 0.30728	 0.69837	 0.05189
0.120000	 0.091347	 0.33421	 0.32586	 0.67888	 0.08409
0.130000	 0.100719	 0.32195	 0.31180	 0.59962	 0.10271
0.140000	 0.120387	 0.34382	 0.32933	 0.58809	 0.07662
0.150000	 0.131277	 0.37581	 0.35858	 0.59763	 0.08769
0.160000	 0.151590	 0.40976	 0.38678	 0.60434	 0.12151
0.170000	 0.170338	 0.40207	 0.37306	 0.54861	 0.10676
0.180000	 0.164425	 0.40369	 0.37666	 0.52313	 0.14638
0.190000	 0.183763	 0.44958	 0.41581	 0.54712	 0.17723
0.200000	 0.188842	 0.46604	 0.43037	 0.53797	 0.17360
0.210000	 0.213580	 0.50171	 0.45609	 0.54297	 0.19642
0.220000	 0.209186	 0.49363	 0.44987	 0.51121	 0.18199
0.230000	 0.204819	 0.48605	 0.44410	 0.48272	 0.16801
0.240000	 0.210418	 0.48788	 0.44360	 0.46208	 0.15790
0.250000	 0.220655	 0.52827	 0.47959	 0.47959	 0.16651
0.260000	 0.242838	 0.54418	 0.48521	 0.46654	 0.13658
0.270000	 0.234543	 0.53421	 0.47920	 0.44371	 0.11073
0.280000	 0.226159	 0.54298	 0.49184	 0.43914	 0.06342
0.290000	 0.215179	 0.51388	 0.46758	 0.40308	 0.06504
0.300000	 0.219303	 0.53081	 0.48272	 0.40226	 0.05746
0.310000	 0.241453	 0.55161	 0.49331	 0.39783	 0.06012
0.320000	 0.252230	 0.56047	 0.49685	 0.38817	 0.06178
0.330000	 0.248196	 0.55227	 0.49067	 0.37172	 0.08413
0.340000	 0.254276	 0.56465	 0.49999	 0.36764	 0.14774
0.350000	 0.258563	 0.56864	 0.50178	 0.35842	 0.10257
0.360000	 0.261608	 0.58755	 0.51911	 0.36049	 0.11321
0.370000	 0.262476	 0.61659	 0.54769	 0.37006	 0.16380
0.380000	 0.282598	 0.66398	 0.58412	 0.38429	 0.18390
0.390000	 0.279125	 0.70470	 0.62679	 0.40179	 0.19646
0.400000	 0.291312	 0.71005	 0.62519	 0.39074	 0.19227
0.410000	 0.303145	 0.71798	 0.62609	 0.38176	 0.19684
0.420000	 0.302195	 0.75898	 0.66766	 0.39742	 0.18671
0.430000	 0.317562	 0.77143	 0.67059	 0.38988	 0.22799
0.440000	 0.316002	 0.75526	 0.65540	 0.37239	 0.21037
0.450000	 0.318994	 0.76163	 0.65988	 0.36660	 0.15129
0.460000	 0.332647	 0.78904	 0.67839	 0.36869	 0.20546
0.470000	 0.343231	 0.81261	 0.69480	 0.36958	 0.17449
0.480000	 0.335344	 0.84190	 0.72945	 0.37992	 0.16122
0.490000	 0.372604	 0.89378	 0.75495	 0.38518	 0.16721
0.500000	 0.383366	 0.92877	 0.78180	 0.39090	 0.20769
0.510000	 0.401615	 0.94597	 0.78468	 0.38465	 0.21436
0.520000	 0.410362	 0.95783	 0.78943	 0.37954	 0.17512
0.530000	 0.417448	 0.94810	 0.77384	 0.36502	 0.14253
0.540000	 0.423130	 0.97691	 0.79787	 0.36939	 0.09911
0.550000	 0.428356	 1.01389	 0.83040	 0.37746	 0.12198
0.560000	 0.442505	 1.01057	 0.81476	 0.36373	 0.12089
0.570000	 0.448194	 1.04036	 0.83949	 0.36820	 0.17292
0.580000	 0.438037	 1.06381	 0.87193	 0.37583	 0.14640
0.590000	 0.448753	 1.08581	 0.88443	 0.37476	 0.24869
0.600000	 0.465437	 1.08047	 0.86384	 0.35993	 0.17619


Average of all Threads:

meanx = 0.46544	 meanxsqu = 1.08047	 msdall = 0.35993	 deff = 0.35993	 thirdcum = 0.86384

