#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.231053	 5.56744	 5.51406	 0.34463	 0.66606
5.999990	 0.425599	 10.32672	 10.14559	 0.42273	 3.83712
7.999990	 0.473365	 11.96748	 11.74341	 0.36698	 7.26036
9.999990	 0.501844	 16.93287	 16.68102	 0.41703	 10.43291
11.999990	 0.608521	 19.76553	 19.39524	 0.40407	 14.35519
13.999990	 0.936725	 23.23082	 22.35337	 0.39917	 3.04660
15.999990	 1.141763	 28.66761	 27.36398	 0.42756	 1.27817
17.999990	 1.448545	 34.36755	 32.26927	 0.44818	 3.75449
19.999990	 1.517541	 37.34502	 35.04209	 0.43803	 9.12174
2.000000	 0.103279	 3.12807	 3.11740	 0.38967	 0.19831
4.000000	 -0.036252	 5.81015	 5.80883	 0.36305	 -1.20334
6.000000	 0.077483	 9.50040	 9.49440	 0.39560	 -8.60690
8.000000	 0.235474	 13.17251	 13.11707	 0.40991	 0.75587
10.000000	 0.382663	 15.54593	 15.39950	 0.38499	 -4.89601
12.000000	 0.418434	 19.05055	 18.87546	 0.39324	 -9.43166
14.000000	 0.579329	 22.39326	 22.05764	 0.39389	 -14.71056
16.000000	 0.591272	 25.66526	 25.31565	 0.39556	 -29.29708
18.000000	 0.994596	 28.34031	 27.35108	 0.37988	 -33.81003
20.000000	 0.993323	 30.46821	 29.48152	 0.36852	 -49.68998
22.000000	 1.094214	 34.64093	 33.44363	 0.38004	 -61.79160
24.000000	 1.246117	 38.31150	 36.75869	 0.38290	 -56.67787
26.000000	 1.446206	 42.09195	 40.00043	 0.38462	 -59.94343
28.000000	 1.624736	 45.07396	 42.43419	 0.37888	 -28.17676
30.000000	 1.786481	 48.27560	 45.08409	 0.37570	 -28.83339
32.000000	 1.905568	 47.74704	 44.11585	 0.34466	 -24.95408
34.000000	 2.121111	 51.38379	 46.88468	 0.34474	 -18.10303
36.000000	 2.171608	 53.64750	 48.93162	 0.33980	 -0.38858
38.000000	 2.395145	 58.23278	 52.49606	 0.34537	 -10.71988
40.000000	 2.395892	 60.38929	 54.64899	 0.34156	 -15.01645
42.000000	 2.461108	 60.61965	 54.56259	 0.32478	 -52.71869
44.000000	 2.494124	 65.55910	 59.33845	 0.33715	 -48.10740
46.000000	 2.554273	 70.62585	 64.10153	 0.34838	 -89.14736
48.000000	 2.769299	 73.00686	 65.33785	 0.34030	 -87.74558
50.000000	 2.988973	 77.21453	 68.28057	 0.34140	 -81.78344
52.000000	 3.129507	 81.55433	 71.76052	 0.34500	 -79.56350
54.000000	 3.327084	 86.79133	 75.72184	 0.35056	 -113.87006
56.000000	 3.422667	 89.75679	 78.04214	 0.34840	 -103.98498
58.000000	 3.375740	 93.86133	 82.46571	 0.35546	 -96.95972
60.000000	 3.479802	 98.00971	 85.90069	 0.35792	 -20.24518
62.000000	 3.583119	 101.25400	 88.41526	 0.35651	 -62.33738
64.000000	 3.760288	 99.91337	 85.77361	 0.33505	 -95.42572
66.000000	 3.930772	 102.13534	 86.68438	 0.32835	 -53.39774
68.000000	 4.009460	 105.11973	 89.04395	 0.32737	 15.12540
70.000000	 4.237356	 111.35230	 93.39712	 0.33356	 1.38456
72.000000	 4.450717	 122.23589	 102.42700	 0.35565	 5.37190
74.000000	 4.520192	 125.78226	 105.35012	 0.35591	 9.79947
76.000000	 4.500926	 126.80400	 106.54567	 0.35048	 -3.03396
78.000000	 4.600742	 132.22607	 111.05924	 0.35596	 -14.04349
80.000000	 4.800953	 138.45897	 115.40982	 0.36066	 16.85348
82.000000	 4.835343	 142.41812	 119.03758	 0.36292	 -37.52002
84.000000	 4.780219	 146.36122	 123.51073	 0.36759	 -16.36438
86.000000	 4.980451	 152.41846	 127.61357	 0.37097	 -24.29607
88.000000	 5.227292	 157.31313	 129.98855	 0.36929	 -32.73426
90.000000	 5.315617	 161.46998	 133.21420	 0.37004	 -0.65660
92.000000	 5.440816	 163.15803	 133.55555	 0.36292	 79.91200
94.000000	 5.624386	 165.92836	 134.29464	 0.35717	 55.15407
96.000000	 5.811454	 171.03942	 137.26642	 0.35746	 148.14688
98.000000	 5.965717	 178.47399	 142.88422	 0.36450	 121.02174
100.000000	 6.030768	 177.23404	 140.86389	 0.35216	 169.50337
102.000000	 6.203279	 181.25875	 142.77808	 0.34995	 282.83297
104.000000	 6.255995	 186.83482	 147.69735	 0.35504	 336.64231
106.000000	 6.532108	 194.73986	 152.07143	 0.35866	 305.10561
108.000000	 6.735783	 198.00570	 152.63493	 0.35332	 269.24287
110.000000	 6.950007	 209.94953	 161.64694	 0.36738	 278.53156
112.000000	 7.216223	 218.91647	 166.84259	 0.37242	 271.03672
114.000000	 7.542424	 221.97638	 165.08822	 0.36204	 285.95763
116.000000	 7.465531	 219.56768	 163.83352	 0.35309	 326.54310
118.000000	 7.626914	 228.11933	 169.94950	 0.36006	 408.78616
120.000000	 7.597317	 235.68143	 177.96222	 0.37075	 404.35910


Average of all Threads:

meanx = 7.59732	 meanxsqu = 235.68143	 msdall = 177.96222	 deff = 0.37075	 thirdcum = 404.35910

