#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.082936	 3.23006	 3.22318	 0.20145	 -3.02811
5.999990	 0.304849	 4.84158	 4.74865	 0.19786	 -2.40999
7.999990	 0.374101	 6.00885	 5.86890	 0.18340	 -1.82129
9.999990	 0.744153	 8.09442	 7.54065	 0.18852	 2.66119
11.999990	 0.708233	 9.16834	 8.66675	 0.18056	 -0.18914
13.999990	 0.780772	 10.83668	 10.22707	 0.18263	 0.04686
15.999990	 0.874770	 12.13355	 11.36832	 0.17763	 -4.45456
17.999990	 0.913238	 14.12792	 13.29391	 0.18464	 -6.53000
19.999990	 0.825874	 15.86788	 15.18581	 0.18982	 -7.57445
2.000000	 -0.022469	 1.80817	 1.80767	 0.22596	 -0.69727
4.000000	 0.023272	 2.71866	 2.71812	 0.16988	 -2.16669
6.000000	 -0.048055	 4.62028	 4.61797	 0.19242	 -0.59251
8.000000	 0.118356	 5.87030	 5.85629	 0.18301	 0.00454
10.000000	 0.201668	 7.38457	 7.34390	 0.18360	 -2.12990
12.000000	 0.158181	 8.65698	 8.63196	 0.17983	 -0.85175
14.000000	 0.216052	 10.16470	 10.11803	 0.18068	 -4.61131
16.000000	 0.266662	 12.85816	 12.78705	 0.19980	 -3.49930
18.000000	 0.385629	 13.65397	 13.50526	 0.18757	 -1.74497
20.000000	 0.347474	 14.02630	 13.90556	 0.17382	 1.34115
22.000000	 0.276778	 15.92392	 15.84732	 0.18008	 14.40651
24.000000	 0.324255	 19.07724	 18.97210	 0.19763	 18.65033
26.000000	 0.420959	 20.64134	 20.46414	 0.19677	 19.89985
28.000000	 0.426660	 23.07101	 22.88897	 0.20437	 6.21609
30.000000	 0.539691	 22.54676	 22.25549	 0.18546	 8.33054
32.000000	 0.518780	 24.20384	 23.93471	 0.18699	 -3.46315
34.000000	 0.642577	 27.10315	 26.69025	 0.19625	 -15.64238
36.000000	 0.768951	 29.42431	 28.83303	 0.20023	 -14.85612
38.000000	 1.079835	 32.14857	 30.98252	 0.20383	 -16.50146
40.000000	 1.029375	 32.49590	 31.43628	 0.19648	 -22.35678
42.000000	 1.039164	 34.18699	 33.10713	 0.19707	 -25.64526
44.000000	 1.165926	 37.40448	 36.04509	 0.20480	 -18.80326
46.000000	 1.270452	 39.16894	 37.55489	 0.20410	 -13.20506
48.000000	 1.311776	 42.21919	 40.49843	 0.21093	 14.94693
50.000000	 1.388535	 41.78798	 39.85995	 0.19930	 -0.63648
52.000000	 1.425074	 46.06588	 44.03504	 0.21171	 -3.89675
54.000000	 1.643545	 46.53874	 43.83750	 0.20295	 -3.90323
56.000000	 1.712331	 49.41539	 46.48331	 0.20751	 -6.01316
58.000000	 1.886171	 52.62467	 49.06702	 0.21150	 -5.50653
60.000000	 1.985209	 52.48972	 48.54866	 0.20229	 -5.68379
62.000000	 1.995012	 54.85216	 50.87209	 0.20513	 10.36514
64.000000	 2.052955	 56.13959	 51.92496	 0.20283	 3.01641
66.000000	 2.032657	 55.79916	 51.66746	 0.19571	 11.44703
68.000000	 1.938735	 58.07511	 54.31642	 0.19969	 22.33820
70.000000	 2.000289	 60.84571	 56.84455	 0.20302	 64.68065
72.000000	 2.168432	 62.52550	 57.82340	 0.20078	 47.71353
74.000000	 2.370056	 63.89185	 58.27468	 0.19687	 37.89466
76.000000	 2.455809	 63.59905	 57.56806	 0.18937	 3.88970
78.000000	 2.454256	 66.35127	 60.32790	 0.19336	 -32.02199
80.000000	 2.624827	 65.76243	 58.87271	 0.18398	 -31.80361
82.000000	 2.547635	 68.25478	 61.76433	 0.18831	 23.28819
84.000000	 2.509500	 72.18866	 65.89107	 0.19610	 55.47885
86.000000	 2.545608	 75.21064	 68.73052	 0.19980	 99.23020
88.000000	 2.764881	 77.35338	 69.70881	 0.19804	 100.25035
90.000000	 2.758543	 79.50649	 71.89693	 0.19971	 142.16457
92.000000	 2.848516	 81.48574	 73.37170	 0.19938	 181.30678
94.000000	 2.811012	 83.40563	 75.50384	 0.20081	 154.49185
96.000000	 2.684427	 85.01502	 77.80887	 0.20263	 104.31905
98.000000	 2.790574	 88.05490	 80.26759	 0.20476	 54.95489
100.000000	 2.901297	 89.19088	 80.77336	 0.20193	 86.61812
102.000000	 2.864230	 91.50718	 83.30337	 0.20417	 118.05763
104.000000	 2.937892	 95.13935	 86.50814	 0.20795	 136.12273
106.000000	 3.126325	 98.43558	 88.66167	 0.20911	 93.00075
108.000000	 3.322394	 98.41884	 87.38054	 0.20227	 102.33630
110.000000	 3.539339	 99.82763	 87.30071	 0.19841	 80.31624
112.000000	 3.603907	 100.73834	 87.75019	 0.19587	 169.41923
114.000000	 3.378484	 100.49567	 89.08151	 0.19535	 153.52092
116.000000	 3.403333	 101.39627	 89.81360	 0.19356	 181.01797
118.000000	 3.406404	 100.03574	 88.43216	 0.18736	 191.34466
120.000000	 3.571571	 105.45698	 92.70086	 0.19313	 234.29575


Average of all Threads:

meanx = 3.57157	 meanxsqu = 105.45698	 msdall = 92.70086	 deff = 0.19313	 thirdcum = 234.29575

