#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.999998	 0.429639	 1.57627	 1.39168	 0.34792	 0.15890
1.499997	 0.743754	 2.22323	 1.67006	 0.27834	 0.05182
1.999997	 0.865552	 3.12493	 2.37575	 0.29697	 0.35476
2.499997	 0.944166	 3.85920	 2.96775	 0.29678	 -0.48247
2.999997	 1.243611	 5.41345	 3.86688	 0.32224	 -0.06394
3.499997	 1.491576	 6.56933	 4.34453	 0.31032	 -0.77655
3.999997	 1.601173	 7.99973	 5.43597	 0.33975	 0.26330
4.499997	 1.687028	 9.22590	 6.37984	 0.35444	 0.29608
4.999997	 1.909762	 11.17272	 7.52553	 0.37628	 -1.20056
0.500000	 0.181795	 0.74745	 0.71440	 0.35720	 0.23129
1.000000	 0.463978	 1.91177	 1.69650	 0.42412	 -0.20489
1.500000	 0.638394	 2.83894	 2.43139	 0.40523	 -1.31580
2.000000	 0.791750	 3.56378	 2.93692	 0.36711	 -1.09659
2.500000	 0.961083	 4.70235	 3.77867	 0.37787	 -2.39998
3.000000	 1.161755	 6.17012	 4.82044	 0.40170	 0.28391
3.500000	 1.295462	 6.59067	 4.91245	 0.35089	 1.54299
4.000000	 1.428723	 7.37445	 5.33320	 0.33333	 2.95633
4.500000	 1.618371	 7.97977	 5.36065	 0.29781	 4.17943
5.000000	 1.739142	 9.19400	 6.16938	 0.30847	 4.75319
5.500000	 1.778246	 10.08054	 6.91838	 0.31447	 4.34519
6.000000	 1.906538	 12.07468	 8.43980	 0.35166	 4.69645
6.500000	 1.938295	 12.76410	 9.00711	 0.34643	 5.13514
7.000000	 2.047122	 14.33500	 10.14429	 0.36230	 1.91532
7.500000	 2.383216	 17.10151	 11.42179	 0.38073	 -2.18397
8.000000	 2.462179	 18.76994	 12.70762	 0.39711	 2.03290
8.500000	 2.578859	 20.34970	 13.69919	 0.40292	 6.00820
9.000000	 2.928459	 24.43573	 15.85986	 0.44055	 -3.04295
9.500000	 3.155571	 26.65241	 16.69478	 0.43934	 -6.33290
10.000000	 3.280742	 28.15948	 17.39621	 0.43491	 -4.59394
10.500000	 3.483205	 31.64198	 19.50926	 0.46451	 -1.35309
11.000000	 3.820947	 35.59100	 20.99137	 0.47708	 -5.87797
11.500000	 3.962724	 38.07697	 22.37379	 0.48639	 1.43528
12.000000	 4.061465	 40.11778	 23.62228	 0.49213	 3.83789
12.500000	 4.278910	 42.91062	 24.60155	 0.49203	 -0.13146
13.000000	 4.603273	 46.67521	 25.48509	 0.49010	 -5.08550
13.500000	 4.617851	 46.96189	 25.63734	 0.47477	 -7.72436
14.000000	 4.930795	 50.23507	 25.92233	 0.46290	 17.18776
14.500000	 4.920334	 50.56366	 26.35398	 0.45438	 15.81985
15.000000	 5.197789	 52.97912	 25.96211	 0.43270	 7.92817
15.500000	 5.385545	 55.93098	 26.92688	 0.43430	 23.45396
16.000000	 5.511623	 57.41896	 27.04098	 0.42252	 3.34943
16.500000	 5.551057	 58.44288	 27.62864	 0.41862	 16.86632
17.000000	 5.995791	 63.88379	 27.93428	 0.41080	 18.90164
17.500000	 6.244871	 68.86067	 29.86226	 0.42660	 30.35038
18.000000	 6.585327	 74.60062	 31.23408	 0.43381	 44.72671
18.500000	 6.835557	 77.20138	 30.47655	 0.41185	 32.67388
19.000000	 6.982200	 79.49726	 30.74614	 0.40455	 26.39652
19.500000	 7.149166	 83.53688	 32.42630	 0.41572	 31.61429
20.000000	 7.145840	 83.85080	 32.78778	 0.40985	 14.51723
20.500000	 7.296762	 84.83235	 31.58962	 0.38524	 13.34971
21.000000	 7.525683	 89.08838	 32.45248	 0.38634	 11.21998
21.500000	 7.701577	 93.75543	 34.44113	 0.40048	 19.78630
22.000000	 7.747332	 95.12231	 35.10117	 0.39888	 1.01522
22.500000	 7.866035	 95.54216	 33.66765	 0.37408	 -5.19244
23.000000	 8.084065	 99.79676	 34.44465	 0.37440	 16.09163
23.500000	 8.274022	 102.29773	 33.83828	 0.35998	 20.17865
24.000000	 8.575667	 108.04191	 34.49985	 0.35937	 9.79317
24.500000	 8.724747	 112.81771	 36.69650	 0.37445	 22.95669
25.000000	 8.955610	 118.79897	 38.59601	 0.38596	 30.99433
25.500000	 9.220526	 125.51249	 40.49439	 0.39700	 50.86330
26.000000	 9.343217	 129.33962	 42.04392	 0.40427	 56.22236
26.500000	 9.513801	 132.25263	 41.74022	 0.39378	 54.59931
27.000000	 9.836665	 139.68950	 42.92953	 0.39750	 73.98918
27.500000	 10.139376	 147.84679	 45.03984	 0.40945	 71.77463
28.000000	 10.195375	 148.51384	 44.56818	 0.39793	 80.97768
28.500000	 10.492503	 156.99910	 46.90649	 0.41146	 76.44772
29.000000	 10.771725	 161.97447	 45.94441	 0.39607	 99.07689
29.500000	 11.069652	 170.71412	 48.17693	 0.40828	 144.95209
30.000000	 11.226831	 175.39138	 49.34965	 0.41125	 206.66289


Average of all Threads:

meanx = 11.22683	 meanxsqu = 175.39138	 msdall = 49.34965	 deff = 0.41125	 thirdcum = 206.66289

