#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.218476	 7.40324	 7.35550	 0.45972	 11.72579
5.999990	 0.210806	 11.05431	 11.00987	 0.45875	 21.68441
7.999990	 0.529705	 13.65817	 13.37758	 0.41805	 21.31480
9.999990	 0.525363	 17.67933	 17.40332	 0.43508	 21.83173
11.999990	 0.722053	 19.75861	 19.23725	 0.40078	 22.00063
13.999990	 0.888148	 21.75876	 20.96996	 0.37446	 15.14866
15.999990	 1.159180	 23.97040	 22.62671	 0.35354	 3.12003
17.999990	 1.388721	 26.14324	 24.21469	 0.33632	 0.40840
19.999990	 1.364937	 27.75601	 25.89295	 0.32366	 26.83078
2.000000	 0.036198	 2.47982	 2.47851	 0.30981	 0.34431
4.000000	 0.026957	 5.48290	 5.48217	 0.34264	 0.15005
6.000000	 -0.104233	 8.07098	 8.06011	 0.33584	 5.49133
8.000000	 0.089065	 10.73681	 10.72888	 0.33528	 7.33547
10.000000	 0.178876	 12.67831	 12.64631	 0.31616	 4.95453
12.000000	 0.166814	 14.77818	 14.75035	 0.30730	 18.43752
14.000000	 0.219902	 17.84026	 17.79190	 0.31771	 18.15142
16.000000	 0.203963	 21.97726	 21.93566	 0.34274	 34.50184
18.000000	 0.305482	 25.11132	 25.01800	 0.34747	 43.09638
20.000000	 0.358384	 29.06381	 28.93537	 0.36169	 76.35422
22.000000	 0.350284	 31.42796	 31.30526	 0.35574	 63.23382
24.000000	 0.530852	 32.51784	 32.23603	 0.33579	 72.35759
26.000000	 0.620795	 35.77362	 35.38824	 0.34027	 69.39268
28.000000	 0.609270	 39.69795	 39.32674	 0.35113	 103.73830
30.000000	 0.862949	 43.12642	 42.38173	 0.35318	 85.38821
32.000000	 0.958289	 46.11221	 45.19389	 0.35308	 91.38894
34.000000	 1.270997	 49.66772	 48.05229	 0.35333	 68.18017
36.000000	 1.259659	 51.62365	 50.03691	 0.34748	 105.72758
38.000000	 1.439529	 54.77898	 52.70674	 0.34675	 126.78348
40.000000	 1.817798	 60.44904	 57.14466	 0.35715	 179.72804
42.000000	 1.830829	 65.13308	 61.78114	 0.36774	 162.63259
44.000000	 2.056012	 69.13490	 64.90772	 0.36879	 158.44363
46.000000	 2.220337	 70.20761	 65.27771	 0.35477	 131.43740
48.000000	 2.306256	 76.20194	 70.88312	 0.36918	 159.09924
50.000000	 2.461873	 82.88965	 76.82883	 0.38414	 251.71890
52.000000	 2.441727	 84.89784	 78.93581	 0.37950	 242.50084
54.000000	 2.638835	 90.93377	 83.97031	 0.38875	 310.55324
56.000000	 2.761435	 93.52886	 85.90334	 0.38350	 385.15307
58.000000	 3.045639	 95.73376	 86.45784	 0.37266	 387.95848
60.000000	 3.211961	 98.31426	 87.99757	 0.36666	 300.40309
62.000000	 3.170389	 101.35863	 91.30727	 0.36817	 309.98691
64.000000	 3.012738	 104.83857	 95.76198	 0.37407	 306.05618
66.000000	 3.038379	 110.43635	 101.20460	 0.38335	 259.60040
68.000000	 2.991343	 112.16882	 103.22068	 0.37949	 226.18379
70.000000	 3.240723	 118.81392	 108.31163	 0.38683	 281.27764
72.000000	 3.536747	 124.96359	 112.45501	 0.39047	 219.06694
74.000000	 3.576281	 126.42610	 113.63631	 0.38391	 116.66770
76.000000	 3.794507	 132.93301	 118.53473	 0.38992	 237.14480
78.000000	 4.005339	 141.69677	 125.65403	 0.40274	 297.96318
80.000000	 4.034401	 141.36624	 125.08985	 0.39091	 224.89179
82.000000	 4.153876	 148.67250	 131.41782	 0.40066	 280.32148
84.000000	 4.263615	 147.81711	 129.63870	 0.38583	 236.03126
86.000000	 4.413439	 149.76393	 130.28549	 0.37874	 148.59616
88.000000	 4.476498	 149.75901	 129.71998	 0.36852	 177.28027
90.000000	 4.657595	 154.31222	 132.61903	 0.36839	 74.92938
92.000000	 4.705330	 155.28224	 133.14211	 0.36180	 10.25989
94.000000	 4.745129	 155.07786	 132.56160	 0.35256	 -1.22675
96.000000	 4.957891	 160.00489	 135.42421	 0.35267	 -104.18155
98.000000	 5.294805	 163.60792	 135.57296	 0.34585	 -98.30129
100.000000	 5.150757	 166.09861	 139.56831	 0.34892	 -172.64120
102.000000	 5.316617	 174.27164	 146.00522	 0.35786	 -90.87838
104.000000	 5.149313	 178.17497	 151.65955	 0.36457	 -157.59346
106.000000	 5.436907	 180.21639	 150.65643	 0.35532	 -177.66620
108.000000	 5.555596	 177.77994	 146.91529	 0.34008	 -170.08989
110.000000	 5.591880	 180.01605	 148.74692	 0.33806	 -19.23277
112.000000	 5.660132	 186.41475	 154.37765	 0.34459	 -142.82448
114.000000	 5.897899	 195.40045	 160.61524	 0.35223	 -154.79897
116.000000	 5.923908	 195.49119	 160.39850	 0.34569	 -284.00111
118.000000	 5.954954	 194.88305	 159.42157	 0.33776	 -193.39446
120.000000	 6.251018	 202.82641	 163.75118	 0.34115	 -230.26317


Average of all Threads:

meanx = 6.25102	 meanxsqu = 202.82641	 msdall = 163.75118	 deff = 0.34115	 thirdcum = -230.26317

