#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.999998	 0.571953	 2.00938	 1.68225	 0.42056	 1.13962
1.499997	 0.708248	 3.03818	 2.53657	 0.42276	 2.39129
1.999997	 0.842618	 4.20624	 3.49624	 0.43703	 2.93990
2.499997	 1.034519	 5.21231	 4.14208	 0.41421	 3.45845
2.999997	 1.038718	 5.86147	 4.78254	 0.39855	 5.07369
3.499997	 1.353150	 7.65924	 5.82823	 0.41630	 1.73271
3.999997	 1.650606	 9.33465	 6.61015	 0.41313	 -0.84159
4.499997	 1.847513	 11.59303	 8.17973	 0.45443	 -1.87055
4.999997	 1.925308	 12.74031	 9.03350	 0.45168	 -4.28949
0.500000	 0.353313	 0.94102	 0.81619	 0.40809	 0.15107
1.000000	 0.445767	 1.73371	 1.53500	 0.38375	 -0.50657
1.500000	 0.602227	 2.58855	 2.22587	 0.37098	 -1.47234
2.000000	 0.796944	 3.69004	 3.05492	 0.38186	 -0.19368
2.500000	 1.028204	 5.12937	 4.07217	 0.40722	 0.89855
3.000000	 1.234973	 6.30359	 4.77843	 0.39820	 0.42239
3.500000	 1.341929	 7.57784	 5.77706	 0.41265	 0.22638
4.000000	 1.547518	 8.67599	 6.28118	 0.39257	 0.86479
4.500000	 1.445017	 9.70802	 7.61995	 0.42333	 -2.94917
5.000000	 1.583064	 10.69007	 8.18398	 0.40920	 1.29033
5.500000	 1.814351	 11.59279	 8.30092	 0.37731	 -1.62786
6.000000	 1.896300	 12.06828	 8.47233	 0.35301	 -4.57879
6.500000	 2.043903	 13.69373	 9.51619	 0.36601	 2.02872
7.000000	 2.262887	 14.83727	 9.71662	 0.34702	 -1.20003
7.500000	 2.452563	 16.68111	 10.66605	 0.35553	 -3.79289
8.000000	 2.571009	 18.16082	 11.55073	 0.36096	 2.61412
8.500000	 2.584425	 19.83992	 13.16067	 0.38708	 -0.23070
9.000000	 2.811149	 21.79886	 13.89630	 0.38601	 0.74152
9.500000	 2.869879	 23.14401	 14.90780	 0.39231	 0.17620
10.000000	 3.137837	 25.42674	 15.58072	 0.38952	 -7.38039
10.500000	 3.269129	 26.13367	 15.44647	 0.36777	 -3.48581
11.000000	 3.382854	 28.27699	 16.83329	 0.38257	 -2.92888
11.500000	 3.587744	 30.61934	 17.74743	 0.38581	 -3.27658
12.000000	 3.804594	 33.31279	 18.83786	 0.39246	 -2.37455
12.500000	 4.014371	 35.31859	 19.20342	 0.38407	 1.38812
13.000000	 4.051625	 36.48223	 20.06656	 0.38590	 3.84225
13.500000	 4.204216	 37.18907	 19.51364	 0.36136	 4.86728
14.000000	 4.452431	 40.55602	 20.73188	 0.37021	 10.13333
14.500000	 4.506226	 42.44828	 22.14221	 0.38176	 6.29262
15.000000	 4.749367	 44.70918	 22.15269	 0.36921	 4.70540
15.500000	 4.987900	 48.54608	 23.66694	 0.38172	 8.30336
16.000000	 5.030982	 50.49485	 25.18406	 0.39350	 5.60602
16.500000	 5.115902	 51.92341	 25.75096	 0.39017	 -1.90847
17.000000	 5.245538	 54.98543	 27.46976	 0.40397	 -12.10650
17.500000	 5.309094	 56.74069	 28.55422	 0.40792	 -6.64946
18.000000	 5.502321	 59.65631	 29.38077	 0.40807	 -11.81220
18.500000	 5.687892	 60.08771	 27.73559	 0.37481	 -17.26880
19.000000	 5.902194	 63.50648	 28.67058	 0.37724	 -12.61650
19.500000	 6.122795	 66.54469	 29.05607	 0.37251	 -12.76306
20.000000	 6.355282	 70.54428	 30.15467	 0.37693	 15.72614
20.500000	 6.688253	 77.39808	 32.66536	 0.39836	 17.07222
21.000000	 6.831632	 82.29881	 35.62762	 0.42414	 32.66165
21.500000	 7.063822	 88.80644	 38.90886	 0.45243	 33.53445
22.000000	 7.377437	 95.18208	 40.75550	 0.46313	 27.69104
22.500000	 7.503609	 97.01532	 40.71118	 0.45235	 28.83871
23.000000	 7.688088	 99.23071	 40.12401	 0.43613	 12.20762
23.500000	 8.016391	 105.48349	 41.22096	 0.43852	 30.49216
24.000000	 8.128954	 107.60252	 41.52262	 0.43253	 48.63840
24.500000	 8.345230	 110.59040	 40.94754	 0.41783	 62.16468
25.000000	 8.618539	 115.52959	 41.25037	 0.41250	 69.28205
25.500000	 8.768560	 119.24267	 42.35503	 0.41525	 78.56032
26.000000	 9.123197	 126.03445	 42.80172	 0.41155	 63.20840
26.500000	 9.383479	 133.53446	 45.48478	 0.42910	 71.53596
27.000000	 9.601137	 138.99249	 46.81066	 0.43343	 70.57817
27.500000	 9.763085	 142.27714	 46.95932	 0.42690	 48.22346
28.000000	 10.094319	 150.23070	 48.33543	 0.43157	 46.51054
28.500000	 10.373738	 156.80552	 49.19109	 0.43150	 45.42372
29.000000	 10.523784	 157.39284	 46.64281	 0.40209	 50.09673
29.500000	 10.710443	 161.56413	 46.85053	 0.39704	 43.29232
30.000000	 10.950020	 166.25746	 46.35452	 0.38629	 49.04224


Average of all Threads:

meanx = 10.95002	 meanxsqu = 166.25746	 msdall = 46.35452	 deff = 0.38629	 thirdcum = 49.04224

