#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.403785	 6.48790	 6.32486	 0.39530	 -0.36638
5.999990	 0.437211	 9.73167	 9.54051	 0.39752	 -2.14023
7.999990	 0.571202	 12.13164	 11.80537	 0.36892	 -2.36646
9.999990	 0.936344	 14.70892	 13.83218	 0.34580	 0.77955
11.999990	 0.911457	 18.20253	 17.37177	 0.36191	 2.29984
13.999990	 0.923131	 21.88681	 21.03464	 0.37562	 -8.97315
15.999990	 1.083700	 26.05480	 24.88040	 0.38876	 -12.22382
17.999990	 1.128911	 29.38534	 28.11090	 0.39043	 -5.03330
19.999990	 1.403747	 32.08262	 30.11211	 0.37640	 19.86077
2.000000	 0.112708	 3.45089	 3.43819	 0.42977	 0.34272
4.000000	 -0.007653	 6.12084	 6.12078	 0.38255	 -0.84329
6.000000	 0.007083	 8.56441	 8.56436	 0.35685	 -1.99266
8.000000	 0.088390	 11.52014	 11.51233	 0.35976	 -1.78446
10.000000	 0.271645	 15.03257	 14.95877	 0.37397	 1.69605
12.000000	 0.290184	 16.35581	 16.27160	 0.33899	 6.46507
14.000000	 0.423753	 20.16269	 19.98312	 0.35684	 5.33252
16.000000	 0.567762	 23.42295	 23.10060	 0.36095	 4.51152
18.000000	 0.726301	 25.74798	 25.22046	 0.35028	 -3.33667
20.000000	 0.670692	 27.47563	 27.02580	 0.33782	 2.41056
22.000000	 0.652372	 29.26842	 28.84283	 0.32776	 0.24253
24.000000	 0.744655	 32.75437	 32.19986	 0.33542	 -12.89468
26.000000	 1.073763	 35.77662	 34.62366	 0.33292	 -34.50418
28.000000	 1.195154	 40.43016	 39.00177	 0.34823	 -51.32413
30.000000	 1.567165	 43.37050	 40.91449	 0.34095	 -49.54730
32.000000	 1.727784	 46.75069	 43.76545	 0.34192	 -47.50683
34.000000	 1.965306	 49.68908	 45.82665	 0.33696	 -54.35867
36.000000	 1.959879	 53.51757	 49.67644	 0.34498	 -64.58069
38.000000	 1.966041	 52.84702	 48.98170	 0.32225	 -71.10995
40.000000	 2.020492	 56.96517	 52.88278	 0.33052	 -70.48416
42.000000	 2.232258	 60.40748	 55.42450	 0.32991	 -78.32291
44.000000	 2.621366	 63.74400	 56.87244	 0.32314	 -8.09444
46.000000	 2.727573	 66.08617	 58.64652	 0.31873	 -15.32218
48.000000	 2.768292	 70.72968	 63.06624	 0.32847	 -23.68069
50.000000	 2.893694	 73.08573	 64.71227	 0.32356	 64.92262
52.000000	 3.154497	 78.36165	 68.41080	 0.32890	 16.66506
54.000000	 3.179877	 81.16233	 71.05072	 0.32894	 3.90434
56.000000	 3.256985	 81.11637	 70.50842	 0.31477	 2.60381
58.000000	 3.360400	 85.63783	 74.34554	 0.32045	 -80.42486
60.000000	 3.428398	 87.78675	 76.03284	 0.31680	 -108.78232
62.000000	 3.539482	 95.57759	 83.04966	 0.33488	 -111.55477
64.000000	 3.643891	 103.44391	 90.16597	 0.35221	 -165.16431
66.000000	 3.510005	 106.34606	 94.02593	 0.35616	 -118.48663
68.000000	 3.483924	 109.40183	 97.26410	 0.35759	 -163.00613
70.000000	 3.593495	 115.55783	 102.64462	 0.36659	 -139.68229
72.000000	 3.763246	 118.36333	 104.20131	 0.36181	 -194.19634
74.000000	 3.847361	 122.46585	 107.66367	 0.36373	 -275.26217
76.000000	 4.063744	 127.27773	 110.76371	 0.36435	 -244.47587
78.000000	 4.170961	 133.61927	 116.22236	 0.37251	 -109.93152
80.000000	 4.146315	 136.99849	 119.80656	 0.37440	 -38.52443
82.000000	 4.406311	 142.69512	 123.27954	 0.37585	 -78.47232
84.000000	 4.343874	 145.21727	 126.34803	 0.37604	 -46.53533
86.000000	 4.505801	 151.21340	 130.91116	 0.38056	 -64.56972
88.000000	 4.556113	 155.30676	 134.54860	 0.38224	 -53.08137
90.000000	 4.600018	 155.77724	 134.61707	 0.37394	 -57.26422
92.000000	 4.622971	 149.13406	 127.76220	 0.34718	 82.03714
94.000000	 4.819567	 152.11291	 128.88468	 0.34278	 277.54835
96.000000	 5.062700	 154.54321	 128.91228	 0.33571	 300.94681
98.000000	 5.158431	 153.56083	 126.95142	 0.32386	 259.98647
100.000000	 5.205263	 157.68629	 130.59152	 0.32648	 346.83308
102.000000	 5.311836	 161.38531	 133.16971	 0.32640	 349.43092
104.000000	 5.402350	 167.06757	 137.88219	 0.33145	 352.10800
106.000000	 5.417058	 171.26543	 141.92092	 0.33472	 345.01150
108.000000	 5.468787	 171.77064	 141.86301	 0.32839	 286.29789
110.000000	 5.426410	 168.28282	 138.83689	 0.31554	 383.72082
112.000000	 5.534816	 174.74247	 144.10828	 0.32167	 326.50694
114.000000	 5.563019	 181.61470	 150.66752	 0.33041	 354.05613
116.000000	 5.473878	 183.70712	 153.74377	 0.33134	 223.10493
118.000000	 5.610534	 191.12303	 159.64494	 0.33823	 279.37407
120.000000	 5.808533	 195.29031	 161.55125	 0.33657	 201.66691


Average of all Threads:

meanx = 5.80853	 meanxsqu = 195.29031	 msdall = 161.55125	 deff = 0.33657	 thirdcum = 201.66691

