#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.049998	 0.078893	 0.11774	 0.11152	 0.55762	 0.00969
0.074998	 0.088100	 0.19386	 0.18610	 0.62035	 -0.00591
0.099998	 0.069567	 0.21903	 0.21419	 0.53549	 -0.00542
0.124998	 0.069757	 0.25122	 0.24636	 0.49273	 -0.04119
0.149997	 0.073269	 0.28507	 0.27970	 0.46618	 -0.01285
0.174997	 0.067274	 0.31559	 0.31106	 0.44438	 -0.12213
0.199997	 0.059649	 0.30855	 0.30500	 0.38125	 -0.02238
0.224997	 0.069585	 0.31705	 0.31221	 0.34690	 0.00714
0.249997	 0.104715	 0.35160	 0.34063	 0.34064	 -0.04733
0.025000	 -0.007810	 0.12940	 0.12934	 1.29342	 0.00144
0.050000	 -0.013831	 0.16956	 0.16937	 0.84683	 0.00693
0.075000	 -0.031217	 0.22066	 0.21969	 0.73230	 0.05230
0.100000	 0.013442	 0.25216	 0.25198	 0.62994	 0.10334
0.125000	 0.057421	 0.28556	 0.28226	 0.56452	 0.00348
0.150000	 0.068227	 0.34616	 0.34150	 0.56917	 0.03117
0.175000	 0.108270	 0.41134	 0.39962	 0.57088	 0.00580
0.200000	 0.099936	 0.45811	 0.44812	 0.56015	 0.01295
0.225000	 0.061585	 0.41861	 0.41481	 0.46090	 0.00641
0.250000	 0.125480	 0.44499	 0.42924	 0.42924	 0.09206
0.275000	 0.140939	 0.55376	 0.53390	 0.48536	 0.11780
0.300000	 0.103041	 0.51795	 0.50733	 0.42278	 0.10163
0.325000	 0.112726	 0.52766	 0.51495	 0.39612	 0.04087
0.350000	 0.138489	 0.56905	 0.54988	 0.39277	 0.07613
0.375000	 0.146402	 0.63408	 0.61264	 0.40843	 0.03709
0.400000	 0.173645	 0.78202	 0.75187	 0.46992	 0.00563
0.425000	 0.162549	 0.89939	 0.87297	 0.51351	 0.15692
0.450000	 0.186838	 0.99025	 0.95534	 0.53075	 0.38334
0.475000	 0.199426	 1.02422	 0.98445	 0.51813	 0.45610
0.500000	 0.185838	 1.11976	 1.08523	 0.54261	 0.17738
0.525000	 0.174469	 1.17006	 1.13962	 0.54268	 0.17002
0.550000	 0.186329	 1.11338	 1.07866	 0.49030	 -0.05099
0.575000	 0.218821	 1.09380	 1.04592	 0.45475	 -0.14073
0.600000	 0.225804	 1.17614	 1.12515	 0.46881	 -0.00430
0.625000	 0.211796	 1.27197	 1.22711	 0.49084	 0.06002
0.650000	 0.223982	 1.33914	 1.28897	 0.49576	 -0.12770
0.675000	 0.238088	 1.54269	 1.48600	 0.55037	 0.13437
0.700000	 0.328322	 1.63344	 1.52565	 0.54487	 0.28720
0.725000	 0.319281	 1.66008	 1.55814	 0.53729	 0.15008
0.750000	 0.298574	 1.71444	 1.62529	 0.54176	 0.14706
0.775000	 0.293513	 1.68060	 1.59445	 0.51434	 0.36651
0.800000	 0.281470	 1.73473	 1.65550	 0.51735	 0.50041
0.825000	 0.295090	 1.85059	 1.76351	 0.53440	 0.34933
0.850000	 0.363075	 2.05284	 1.92101	 0.56500	 0.43497
0.875000	 0.309312	 2.10054	 2.00487	 0.57282	 0.11931
0.900000	 0.394538	 2.15823	 2.00257	 0.55627	 -0.06459
0.925000	 0.413829	 2.29684	 2.12559	 0.57448	 0.25170
0.950000	 0.390770	 2.29259	 2.13989	 0.56313	 0.16695
0.975000	 0.414964	 2.26897	 2.09678	 0.53764	 -0.00660
1.000000	 0.464654	 2.44996	 2.23405	 0.55851	 -0.19494
1.025000	 0.464208	 2.47922	 2.26373	 0.55213	 0.05298
1.050000	 0.441168	 2.51343	 2.31880	 0.55209	 -0.03555
1.075000	 0.454454	 2.58610	 2.37957	 0.55339	 0.06580
1.100000	 0.485052	 2.77430	 2.53902	 0.57705	 0.31252
1.125000	 0.457374	 2.72184	 2.51265	 0.55837	 0.16979
1.150000	 0.473779	 2.83566	 2.61120	 0.56765	 0.17922
1.175000	 0.464393	 2.87019	 2.65453	 0.56479	 0.21157
1.200000	 0.527617	 2.97412	 2.69574	 0.56161	 0.29702
1.225000	 0.533606	 3.07898	 2.79425	 0.57026	 -0.03825
1.250000	 0.546683	 2.99513	 2.69627	 0.53925	 0.18641
1.275000	 0.584717	 3.21799	 2.87610	 0.56394	 -0.24417
1.300000	 0.577851	 3.37685	 3.04294	 0.58518	 -0.47603
1.325000	 0.584601	 3.30923	 2.96747	 0.55990	 -0.47724
1.350000	 0.554782	 3.29577	 2.98799	 0.55333	 -0.58475
1.375000	 0.564253	 3.48929	 3.17091	 0.57653	 -1.14264
1.400000	 0.595658	 3.44414	 3.08933	 0.55167	 -0.79530
1.425000	 0.575224	 3.49344	 3.16255	 0.55483	 -0.97029
1.450000	 0.625118	 3.59641	 3.20564	 0.55270	 -1.52621
1.475000	 0.645687	 3.58517	 3.16826	 0.53699	 -1.28204
1.500000	 0.682381	 3.61152	 3.14588	 0.52431	 -0.87218


Average of all Threads:

meanx = 0.68238	 meanxsqu = 3.61152	 msdall = 3.14588	 deff = 0.52431	 thirdcum = -0.87218

