#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.999998	 0.384332	 1.53069	 1.38298	 0.34575	 -0.03445
1.499997	 0.569333	 2.59337	 2.26923	 0.37821	 0.81743
1.999997	 0.589980	 3.94086	 3.59278	 0.44910	 2.61062
2.499997	 0.861237	 5.05335	 4.31163	 0.43116	 1.94453
2.999997	 0.959212	 5.62050	 4.70041	 0.39170	 1.73394
3.499997	 1.163429	 7.00765	 5.65408	 0.40386	 3.52148
3.999997	 1.406185	 7.80958	 5.83223	 0.36451	 1.37504
4.499997	 1.728630	 8.81432	 5.82616	 0.32368	 2.15577
4.999997	 1.911323	 10.22202	 6.56886	 0.32844	 1.57797
0.500000	 0.245753	 0.95476	 0.89437	 0.44718	 -0.12907
1.000000	 0.450092	 2.25515	 2.05257	 0.51314	 -0.41903
1.500000	 0.858596	 3.47950	 2.74231	 0.45705	 -0.91023
2.000000	 0.947421	 4.57540	 3.67779	 0.45972	 -4.29432
2.500000	 1.172287	 5.52955	 4.15530	 0.41553	 -5.22075
3.000000	 1.322557	 6.05831	 4.30916	 0.35910	 -3.01416
3.500000	 1.451597	 6.98123	 4.87410	 0.34815	 1.02449
4.000000	 1.566360	 7.79624	 5.34275	 0.33392	 -1.44350
4.500000	 1.728404	 9.47341	 6.48603	 0.36033	 7.81793
5.000000	 1.893130	 11.25921	 7.67526	 0.38376	 7.90548
5.500000	 2.026811	 12.05573	 7.94777	 0.36126	 5.77605
6.000000	 2.255385	 13.21230	 8.12554	 0.33856	 12.53507
6.500000	 2.505541	 15.06265	 8.78491	 0.33788	 11.95231
7.000000	 2.566385	 15.68420	 9.09787	 0.32492	 6.83176
7.500000	 2.708815	 16.87476	 9.53708	 0.31790	 -0.22543
8.000000	 2.802814	 18.49899	 10.64323	 0.33260	 4.81401
8.500000	 2.839990	 19.57728	 11.51174	 0.33858	 0.67895
9.000000	 3.001937	 21.40236	 12.39073	 0.34419	 1.66235
9.500000	 3.223230	 23.74989	 13.36068	 0.35160	 -1.26862
10.000000	 3.535770	 26.63697	 14.13531	 0.35338	 2.63010
10.500000	 3.621761	 28.83135	 15.71420	 0.37415	 4.62119
11.000000	 3.735180	 31.52695	 17.57538	 0.39944	 6.38085
11.500000	 3.749761	 31.83797	 17.77726	 0.38646	 14.49924
12.000000	 4.040800	 35.36135	 19.03329	 0.39653	 10.46117
12.500000	 4.097401	 36.10790	 19.31921	 0.38638	 6.38136
13.000000	 4.381375	 38.56342	 19.36698	 0.37244	 8.34751
13.500000	 4.550057	 40.75344	 20.05042	 0.37130	 5.80747
14.000000	 4.630022	 41.52224	 20.08514	 0.35866	 -0.34134
14.500000	 4.732567	 43.74295	 21.34576	 0.36803	 -1.21850
15.000000	 5.044640	 47.74017	 22.29178	 0.37153	 -4.98806
15.500000	 5.191894	 51.13747	 24.18171	 0.39003	 -12.71800
16.000000	 5.601894	 56.48234	 25.10112	 0.39221	 -19.55893
16.500000	 5.739570	 59.54352	 26.60086	 0.40304	 -31.56917
17.000000	 5.884496	 61.87280	 27.24551	 0.40067	 -35.88237
17.500000	 6.161062	 63.96679	 26.00811	 0.37154	 -34.52279
18.000000	 6.316309	 66.49330	 26.59753	 0.36941	 -38.00871
18.500000	 6.448181	 71.00057	 29.42153	 0.39759	 -37.74836
19.000000	 6.671181	 75.01654	 30.51189	 0.40147	 -30.01433
19.500000	 6.806036	 78.07939	 31.75726	 0.40714	 3.78228
20.000000	 7.106401	 82.40187	 31.90094	 0.39876	 1.57706
20.500000	 7.323773	 86.08202	 32.44437	 0.39566	 -2.60359
21.000000	 7.485678	 88.63442	 32.59904	 0.38808	 5.96888
21.500000	 7.649339	 92.94094	 34.42856	 0.40033	 -10.30235
22.000000	 7.888192	 97.08724	 34.86366	 0.39618	 -23.62244
22.500000	 8.080315	 102.16500	 36.87351	 0.40971	 -30.29461
23.000000	 8.248847	 106.40364	 38.36017	 0.41696	 -18.86093
23.500000	 8.251921	 106.42372	 38.32951	 0.40776	 -8.39470
24.000000	 8.396380	 110.10138	 39.60218	 0.41252	 -13.45505
24.500000	 8.493349	 113.92551	 41.78853	 0.42641	 -0.01420
25.000000	 8.829049	 120.08148	 42.12937	 0.42129	 5.02117
25.500000	 9.110821	 125.95344	 42.94638	 0.42104	 -9.84254
26.000000	 9.261876	 128.10371	 42.32137	 0.40694	 5.69247
26.500000	 9.391811	 130.24918	 42.04308	 0.39663	 2.65112
27.000000	 9.526654	 135.72203	 44.96490	 0.41634	 42.14718
27.500000	 9.674780	 139.23348	 45.63211	 0.41484	 53.64347
28.000000	 9.921156	 143.81933	 45.38998	 0.40527	 40.69659
28.500000	 9.989170	 145.03290	 45.24938	 0.39692	 9.45746
29.000000	 10.291095	 153.92781	 48.02118	 0.41398	 10.92803
29.500000	 10.520382	 157.95761	 47.27917	 0.40067	 37.51148
30.000000	 10.536264	 158.18469	 47.17183	 0.39310	 19.82894


Average of all Threads:

meanx = 10.53626	 meanxsqu = 158.18469	 msdall = 47.17183	 deff = 0.39310	 thirdcum = 19.82894

