#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.025999	 -25.989473	 675.45337	 0.00064	 0.00613	 0.00000
0.038999	 -38.986734	 1519.96635	 0.00094	 0.00600	 -0.00000
0.051999	 -51.984768	 2702.41739	 0.00131	 0.00630	 0.00000
0.064999	 -64.983130	 4222.80894	 0.00177	 0.00682	 -0.00002
0.077999	 -77.983640	 6081.45017	 0.00201	 0.00645	 -0.00002
0.090999	 -90.984258	 8278.13784	 0.00256	 0.00702	 -0.00000
0.103999	 -103.986532	 10813.20174	 0.00283	 0.00681	 0.00000
0.116999	 -116.987173	 13686.00183	 0.00329	 0.00702	 0.00001
0.129999	 -129.986273	 16896.43467	 0.00355	 0.00682	 -0.00002
0.013000	 -13.020677	 169.57892	 0.04090	 0.78648	 -0.02318
0.026000	 -26.020045	 677.08396	 0.04122	 0.39639	 -0.02335
0.039000	 -39.019618	 1522.57286	 0.04229	 0.27112	 -0.02391
0.052000	 -52.017299	 2705.84168	 0.04231	 0.20341	 -0.02416
0.065000	 -65.017333	 4227.29615	 0.04261	 0.16387	 -0.02357
0.078000	 -78.017624	 6086.79265	 0.04307	 0.13805	 -0.02452
0.091000	 -91.016402	 8284.02902	 0.04352	 0.11956	 -0.02477
0.104000	 -104.016563	 10819.48938	 0.04397	 0.10569	 -0.02500
0.117000	 -117.015937	 13692.77347	 0.04397	 0.09394	 -0.02487
0.130000	 -130.013644	 16903.59154	 0.04402	 0.08465	 -0.02479
0.143000	 -143.012986	 20452.75759	 0.04354	 0.07611	 -0.02402
0.156000	 -156.010954	 24339.46228	 0.04451	 0.07133	 -0.02447
0.169000	 -169.011037	 28564.77508	 0.04448	 0.06580	 -0.02516
0.182000	 -182.011733	 33128.31591	 0.04511	 0.06196	 -0.02536
0.195000	 -195.012033	 38029.73738	 0.04438	 0.05689	 -0.02433
0.208000	 -208.012298	 43269.16103	 0.04498	 0.05407	 -0.02437
0.221000	 -221.013772	 48847.13258	 0.04495	 0.05084	 -0.02461
0.234000	 -234.011732	 54761.53600	 0.04550	 0.04862	 -0.02458
0.247000	 -247.011353	 61014.65493	 0.04643	 0.04700	 -0.02553
0.260000	 -260.010125	 67605.31213	 0.04710	 0.04529	 -0.02551
0.273000	 -273.008023	 74533.42833	 0.04793	 0.04390	 -0.02569
0.286000	 -286.004494	 81798.61909	 0.04838	 0.04229	 -0.02575
0.299000	 -299.003011	 89402.84994	 0.04934	 0.04125	 -0.02575
0.312000	 -312.002787	 97345.78828	 0.04896	 0.03923	 -0.02409
0.325000	 -325.001954	 105626.32007	 0.05026	 0.03866	 -0.02463
0.338000	 -337.999991	 114244.04418	 0.05030	 0.03720	 -0.02450
0.351000	 -351.000818	 123201.62466	 0.05075	 0.03614	 -0.02397
0.364000	 -364.000864	 132496.67926	 0.05056	 0.03473	 -0.02328
0.377000	 -377.000975	 142129.78523	 0.05016	 0.03326	 -0.02214
0.390000	 -389.997769	 152098.30992	 0.05010	 0.03212	 -0.02248
0.403000	 -402.995203	 162405.18399	 0.05038	 0.03125	 -0.02300
0.416000	 -415.994054	 173051.10372	 0.05073	 0.03049	 -0.02298
0.429000	 -428.992225	 184034.38045	 0.05132	 0.02991	 -0.02270
0.442000	 -441.992260	 195357.20848	 0.05100	 0.02885	 -0.02205
0.455000	 -454.991505	 207017.32078	 0.05147	 0.02828	 -0.02239
0.468000	 -467.992194	 219016.74540	 0.05139	 0.02745	 -0.02228
0.481000	 -480.990962	 231352.35661	 0.05111	 0.02656	 -0.02200
0.494000	 -493.989303	 244025.48218	 0.05043	 0.02552	 -0.02214
0.507000	 -506.987528	 257036.40472	 0.05074	 0.02502	 -0.02269
0.520000	 -519.985905	 270385.39168	 0.05054	 0.02430	 -0.02205
0.533000	 -532.985738	 284073.84731	 0.05080	 0.02383	 -0.02262
0.546000	 -545.982028	 298096.42620	 0.05118	 0.02343	 -0.02234
0.559000	 -558.982495	 312461.48116	 0.05143	 0.02300	 -0.02315
0.572000	 -571.981585	 327162.98491	 0.05162	 0.02256	 -0.02264
0.585000	 -584.979748	 342201.35713	 0.05213	 0.02228	 -0.02265
0.598000	 -597.978161	 357577.93388	 0.05309	 0.02219	 -0.02402
0.611000	 -610.977822	 373293.95182	 0.05306	 0.02171	 -0.02448
0.624000	 -623.977788	 389348.33426	 0.05422	 0.02172	 -0.02463
0.637000	 -636.977076	 405739.84965	 0.05434	 0.02133	 -0.02347
0.650000	 -649.976203	 422469.11957	 0.05445	 0.02094	 -0.02308
0.663000	 -662.975747	 439536.89551	 0.05498	 0.02073	 -0.02367
0.676000	 -675.976450	 456944.21555	 0.05474	 0.02024	 -0.02300
0.689000	 -688.973081	 474683.96157	 0.05542	 0.02011	 -0.02297
0.702000	 -701.968979	 492760.50324	 0.05623	 0.02002	 -0.02355
0.715000	 -714.967603	 511178.72920	 0.05654	 0.01977	 -0.02286
0.728000	 -727.966348	 529935.06072	 0.05739	 0.01971	 -0.02320
0.741000	 -740.965525	 549029.96719	 0.05832	 0.01968	 -0.02367
0.754000	 -753.964437	 568462.43083	 0.05841	 0.01937	 -0.02406
0.767000	 -766.962883	 588232.12194	 0.05863	 0.01911	 -0.02297
0.780000	 -779.961495	 608339.99268	 0.05872	 0.01882	 -0.02249


Average of all Threads:

meanx = -779.96150	 meanxsqu = 608339.99268	 msdall = 0.05872	 deff = 0.01882	 thirdcum = -0.02249

