#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.122042	 4.24653	 4.23163	 0.26448	 2.28887
5.999990	 0.255579	 7.09781	 7.03248	 0.29302	 -0.30611
7.999990	 0.448724	 10.16931	 9.96796	 0.31150	 -5.20902
9.999990	 0.708528	 13.84808	 13.34607	 0.33365	 -5.98666
11.999990	 0.857769	 16.91007	 16.17430	 0.33696	 -16.62421
13.999990	 1.080313	 19.02494	 17.85787	 0.31889	 -19.83684
15.999990	 1.269421	 22.74379	 21.13236	 0.33019	 -21.28161
17.999990	 1.324728	 26.62389	 24.86899	 0.34540	 -25.39339
19.999990	 1.430114	 31.71440	 29.66917	 0.37086	 -37.96283
2.000000	 0.383035	 3.03888	 2.89216	 0.36152	 0.44131
4.000000	 0.692001	 6.58569	 6.10682	 0.38168	 4.28260
6.000000	 0.846377	 10.74511	 10.02876	 0.41786	 9.86412
8.000000	 1.097101	 13.35143	 12.14780	 0.37962	 10.23971
10.000000	 1.161740	 16.41773	 15.06809	 0.37670	 3.08987
12.000000	 1.194016	 17.87893	 16.45326	 0.34278	 -2.02678
14.000000	 1.238380	 21.85114	 20.31755	 0.36281	 -1.94463
16.000000	 1.508327	 25.82552	 23.55047	 0.36798	 6.32344
18.000000	 1.597220	 29.55099	 26.99987	 0.37500	 28.92748
20.000000	 1.714498	 32.38183	 29.44233	 0.36803	 53.30642
22.000000	 1.846434	 37.82670	 34.41739	 0.39111	 91.77138
24.000000	 2.218355	 43.53814	 38.61704	 0.40226	 89.36981
26.000000	 2.178631	 45.67977	 40.93334	 0.39359	 46.66389
28.000000	 2.553395	 50.40793	 43.88811	 0.39186	 18.43727
30.000000	 2.708902	 54.86533	 47.52718	 0.39606	 27.18036
32.000000	 2.809801	 58.99005	 51.09507	 0.39918	 44.30538
34.000000	 2.790564	 61.91107	 54.12382	 0.39797	 46.32186
36.000000	 2.807676	 62.06746	 54.18442	 0.37628	 35.99215
38.000000	 2.877604	 66.87864	 58.59803	 0.38551	 64.51079
40.000000	 2.979965	 68.13861	 59.25842	 0.37037	 33.68713
42.000000	 3.045094	 73.44305	 64.17045	 0.38197	 63.77286
44.000000	 2.969583	 76.04937	 67.23095	 0.38199	 92.65338
46.000000	 2.994226	 78.26458	 69.29919	 0.37663	 122.69051
48.000000	 3.143786	 81.81855	 71.93516	 0.37466	 229.59636
50.000000	 3.316218	 85.88596	 74.88866	 0.37444	 239.42985
52.000000	 3.568749	 92.54838	 79.81241	 0.38371	 242.82360
54.000000	 3.745784	 95.40253	 81.37164	 0.37672	 198.48851
56.000000	 3.769485	 98.87039	 84.66138	 0.37795	 172.70413
58.000000	 3.693315	 101.57223	 87.93166	 0.37902	 125.04957
60.000000	 3.675461	 103.80872	 90.29971	 0.37625	 53.16807
62.000000	 3.937691	 109.24403	 93.73862	 0.37798	 33.97169
64.000000	 3.719642	 110.86460	 97.02886	 0.37902	 58.16332
66.000000	 3.749740	 115.12442	 101.06387	 0.38282	 155.58793
68.000000	 3.791286	 121.86804	 107.49419	 0.39520	 144.93905
70.000000	 3.839114	 127.33361	 112.59481	 0.40212	 167.86211
72.000000	 3.900245	 130.30544	 115.09353	 0.39963	 204.30403
74.000000	 4.113210	 139.67741	 122.75891	 0.41473	 226.83908
76.000000	 4.309103	 142.77198	 124.20361	 0.40856	 172.34818
78.000000	 4.569664	 146.60403	 125.72219	 0.40296	 257.71247
80.000000	 4.705212	 152.83585	 130.69683	 0.40843	 291.42463
82.000000	 4.768123	 153.87335	 131.13835	 0.39981	 250.69713
84.000000	 4.912759	 158.57828	 134.44308	 0.40013	 51.62756
86.000000	 5.035208	 157.78418	 132.43086	 0.38497	 104.92994
88.000000	 5.336324	 165.17448	 136.69812	 0.38835	 87.70140
90.000000	 5.380216	 162.51575	 133.56902	 0.37103	 195.27436
92.000000	 5.599458	 165.06544	 133.71151	 0.36335	 182.99900
94.000000	 5.589068	 171.25105	 140.01336	 0.37238	 143.71732
96.000000	 5.894832	 176.64247	 141.89342	 0.36951	 97.48457
98.000000	 6.164169	 183.44151	 145.44453	 0.37103	 62.94502
100.000000	 6.344284	 189.19823	 148.94829	 0.37237	 116.16343
102.000000	 6.535975	 193.73597	 151.01701	 0.37014	 63.61206
104.000000	 6.672771	 201.22998	 156.70411	 0.37669	 16.31238
106.000000	 6.825099	 203.63838	 157.05640	 0.37042	 27.72666
108.000000	 7.108939	 210.16573	 159.62872	 0.36951	 7.98271
110.000000	 7.327590	 214.90631	 161.21274	 0.36639	 71.68827
112.000000	 7.448025	 221.47461	 166.00153	 0.37054	 179.04592
114.000000	 7.551337	 226.30977	 169.28708	 0.37124	 83.99106
116.000000	 7.650280	 229.00600	 170.47921	 0.36741	 125.69722
118.000000	 7.969471	 238.51023	 174.99776	 0.37076	 57.63091
120.000000	 7.963011	 240.62138	 177.21184	 0.36919	 139.81970


Average of all Threads:

meanx = 7.96301	 meanxsqu = 240.62138	 msdall = 177.21184	 deff = 0.36919	 thirdcum = 139.81970

