#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.040681	 5.80801	 5.80636	 0.36290	 -4.60655
5.999990	 0.149999	 9.52278	 9.50028	 0.39585	 -6.56471
7.999990	 0.213402	 13.29898	 13.25344	 0.41417	 1.99403
9.999990	 0.434674	 16.93196	 16.74302	 0.41858	 -10.24672
11.999990	 0.501514	 20.14157	 19.89005	 0.41438	 -4.25580
13.999990	 0.846835	 23.81805	 23.10092	 0.41252	 -11.22793
15.999990	 1.100439	 28.34476	 27.13379	 0.42397	 -6.84696
17.999990	 1.178777	 31.78020	 30.39069	 0.42209	 -24.16839
19.999990	 1.385031	 35.33802	 33.41971	 0.41775	 -22.00319
2.000000	 0.255701	 3.23681	 3.17143	 0.39643	 -0.53784
4.000000	 0.211940	 6.52194	 6.47702	 0.40481	 -5.08627
6.000000	 0.280288	 10.00638	 9.92782	 0.41366	 1.79629
8.000000	 0.316073	 12.65885	 12.55895	 0.39247	 3.44865
10.000000	 0.290901	 15.53636	 15.45173	 0.38629	 4.42377
12.000000	 0.452210	 20.50411	 20.29962	 0.42291	 14.28520
14.000000	 0.740480	 22.21730	 21.66899	 0.38695	 11.03117
16.000000	 0.775116	 24.25682	 23.65602	 0.36963	 2.25954
18.000000	 0.756636	 26.61225	 26.03975	 0.36166	 13.90603
20.000000	 1.038152	 29.39825	 28.32049	 0.35401	 14.96110
22.000000	 1.295005	 30.51329	 28.83626	 0.32768	 4.42220
24.000000	 1.508258	 33.18705	 30.91221	 0.32200	 3.74528
26.000000	 1.862296	 38.20492	 34.73677	 0.33401	 -21.73998
28.000000	 2.070834	 42.03297	 37.74462	 0.33701	 -3.11445
30.000000	 2.196094	 47.18260	 42.35977	 0.35300	 -7.60728
32.000000	 2.326551	 50.20517	 44.79233	 0.34994	 -20.42363
34.000000	 2.437108	 50.54091	 44.60142	 0.32795	 -17.38690
36.000000	 2.494774	 55.83863	 49.61473	 0.34455	 -32.42571
38.000000	 2.576496	 60.24260	 53.60426	 0.35266	 -4.64981
40.000000	 2.783516	 63.42052	 55.67256	 0.34795	 27.31475
42.000000	 2.794507	 66.82818	 59.01891	 0.35130	 47.52091
44.000000	 3.072345	 71.95734	 62.51803	 0.35522	 95.01071
46.000000	 3.215902	 74.20527	 63.86325	 0.34708	 92.88335
48.000000	 3.154686	 76.29714	 66.34510	 0.34555	 125.82554
50.000000	 3.072226	 79.89830	 70.45973	 0.35230	 114.47095
52.000000	 3.340526	 82.20632	 71.04720	 0.34157	 119.08476
54.000000	 3.328027	 80.13608	 69.06032	 0.31972	 165.83625
56.000000	 3.702673	 86.05356	 72.34378	 0.32296	 212.75697
58.000000	 3.853481	 89.27644	 74.42712	 0.32081	 235.07850
60.000000	 3.916126	 90.34440	 75.00835	 0.31253	 197.75192
62.000000	 3.998239	 94.88029	 78.89437	 0.31812	 123.22684
64.000000	 4.245531	 97.87796	 79.85343	 0.31193	 140.28497
66.000000	 4.497553	 106.19349	 85.96551	 0.32563	 141.53065
68.000000	 4.449710	 109.63886	 89.83893	 0.33029	 119.54529
70.000000	 4.610089	 115.38610	 94.13318	 0.33619	 137.66079
72.000000	 4.760699	 118.22895	 95.56470	 0.33182	 152.99296
74.000000	 4.991092	 122.08717	 97.17617	 0.32830	 168.14605
76.000000	 5.210856	 127.97552	 100.82250	 0.33165	 119.42914
78.000000	 5.390111	 134.29944	 105.24614	 0.33733	 93.07584
80.000000	 5.619559	 137.51190	 105.93246	 0.33104	 120.45191
82.000000	 5.446289	 138.73014	 109.06808	 0.33252	 222.68424
84.000000	 5.414871	 141.13488	 111.81404	 0.33278	 303.44165
86.000000	 5.387502	 149.31748	 120.29230	 0.34969	 472.87272
88.000000	 5.446962	 152.29247	 122.62307	 0.34836	 365.47879
90.000000	 5.671297	 158.87516	 126.71155	 0.35198	 392.26208
92.000000	 5.624248	 161.81721	 130.18505	 0.35376	 428.53706
94.000000	 5.745482	 167.29723	 134.28666	 0.35715	 481.02100
96.000000	 5.721277	 169.26253	 136.52953	 0.35555	 411.04717
98.000000	 5.811092	 174.01878	 140.24999	 0.35778	 406.09135
100.000000	 5.889170	 176.05623	 141.37391	 0.35343	 330.92315
102.000000	 5.992599	 183.82113	 147.90989	 0.36252	 413.05546
104.000000	 6.342204	 193.15046	 152.92691	 0.36761	 364.25646
106.000000	 6.252947	 194.50017	 155.40082	 0.36651	 373.31371
108.000000	 6.461099	 199.97464	 158.22884	 0.36627	 274.89720
110.000000	 6.693134	 203.82329	 159.02524	 0.36142	 234.43174
112.000000	 6.943708	 209.59817	 161.38309	 0.36023	 263.97189
114.000000	 7.007360	 212.98086	 163.87777	 0.35938	 168.59303
116.000000	 7.185755	 220.97553	 169.34045	 0.36496	 127.92299
118.000000	 7.376225	 231.16863	 176.75993	 0.37449	 124.45340
120.000000	 7.503648	 232.09681	 175.79208	 0.36623	 151.44813


Average of all Threads:

meanx = 7.50365	 meanxsqu = 232.09681	 msdall = 175.79208	 deff = 0.36623	 thirdcum = 151.44813

