#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.999998	 0.179660	 0.68232	 0.65005	 0.16251	 0.11319
1.499997	 0.230672	 1.14113	 1.08792	 0.18132	 -0.20116
1.999997	 0.243934	 1.78633	 1.72682	 0.21585	 -1.00144
2.499997	 0.346836	 2.10297	 1.98268	 0.19827	 -1.32652
2.999997	 0.498303	 2.46869	 2.22038	 0.18503	 -0.79487
3.499997	 0.567604	 3.16098	 2.83880	 0.20277	 -1.55230
3.999997	 0.607151	 3.68871	 3.32007	 0.20750	 -1.23157
4.499997	 0.636961	 3.66455	 3.25883	 0.18105	 0.53579
4.999997	 0.641294	 4.19816	 3.78690	 0.18935	 0.91555
0.500000	 0.060243	 0.60663	 0.60300	 0.30150	 0.20104
1.000000	 0.146816	 0.97250	 0.95095	 0.23774	 0.19247
1.500000	 0.315163	 1.51677	 1.41744	 0.23624	 0.89154
2.000000	 0.332313	 1.84356	 1.73313	 0.21664	 1.68143
2.500000	 0.374057	 2.29065	 2.15073	 0.21507	 2.55079
3.000000	 0.265121	 2.49116	 2.42087	 0.20174	 3.51801
3.500000	 0.317438	 2.87985	 2.77908	 0.19851	 3.94460
4.000000	 0.411090	 3.21074	 3.04174	 0.19011	 5.74413
4.500000	 0.567603	 3.64922	 3.32704	 0.18484	 3.23457
5.000000	 0.652642	 3.96231	 3.53637	 0.17682	 3.38752
5.500000	 0.613418	 4.76449	 4.38821	 0.19946	 5.05136
6.000000	 0.633394	 4.77541	 4.37422	 0.18226	 5.02953
6.500000	 0.672492	 5.06105	 4.60881	 0.17726	 5.46635
7.000000	 0.807009	 5.58893	 4.93767	 0.17635	 4.87093
7.500000	 0.839299	 6.05451	 5.35008	 0.17834	 5.68092
8.000000	 0.987469	 6.81601	 5.84091	 0.18253	 2.09639
8.500000	 0.984590	 7.28875	 6.31933	 0.18586	 3.89625
9.000000	 1.136897	 7.71376	 6.42122	 0.17837	 2.68510
9.500000	 1.248920	 7.80550	 6.24570	 0.16436	 1.84044
10.000000	 1.290721	 7.91209	 6.24613	 0.15615	 0.58247
10.500000	 1.303532	 9.04374	 7.34454	 0.17487	 -0.39229
11.000000	 1.387686	 9.30937	 7.38370	 0.16781	 -0.17471
11.500000	 1.438001	 10.00438	 7.93654	 0.17253	 3.13102
12.000000	 1.552394	 11.25392	 8.84399	 0.18425	 4.28946
12.500000	 1.782519	 12.30016	 9.12278	 0.18246	 6.92168
13.000000	 1.926415	 12.96514	 9.25406	 0.17796	 8.90701
13.500000	 1.950030	 13.48546	 9.68284	 0.17931	 7.11951
14.000000	 1.984501	 13.79714	 9.85889	 0.17605	 2.29358
14.500000	 2.088628	 14.92842	 10.56606	 0.18217	 6.97619
15.000000	 2.201653	 15.93883	 11.09156	 0.18486	 11.26574
15.500000	 2.255779	 16.91730	 11.82876	 0.19079	 13.01630
16.000000	 2.369884	 17.90104	 12.28469	 0.19195	 16.63904
16.500000	 2.403964	 17.82795	 12.04891	 0.18256	 16.76062
17.000000	 2.562429	 18.49826	 11.93221	 0.17547	 17.98816
17.500000	 2.652495	 19.00098	 11.96525	 0.17093	 11.41473
18.000000	 2.725392	 19.81401	 12.38625	 0.17203	 16.48087
18.500000	 2.786696	 20.17485	 12.40918	 0.16769	 14.59548
19.000000	 2.877342	 20.85584	 12.57675	 0.16548	 5.27066
19.500000	 3.034439	 22.03647	 12.82865	 0.16447	 2.71112
20.000000	 3.111348	 22.88137	 13.20089	 0.16501	 5.44834
20.500000	 3.287975	 24.36917	 13.55839	 0.16535	 4.27092
21.000000	 3.252297	 24.25687	 13.67943	 0.16285	 15.55376
21.500000	 3.281556	 24.80544	 14.03684	 0.16322	 15.90271
22.000000	 3.366339	 25.94076	 14.60852	 0.16601	 20.97119
22.500000	 3.450713	 27.61947	 15.71206	 0.17458	 18.29157
23.000000	 3.442908	 27.61676	 15.76315	 0.17134	 26.36733
23.500000	 3.507825	 27.86616	 15.56133	 0.16555	 18.38321
24.000000	 3.494572	 28.82531	 16.61328	 0.17305	 17.69175
24.500000	 3.541673	 29.52761	 16.98416	 0.17331	 23.42131
25.000000	 3.577630	 30.27663	 17.47720	 0.17477	 18.94307
25.500000	 3.691274	 31.20463	 17.57913	 0.17234	 17.96269
26.000000	 3.832255	 31.94235	 17.25617	 0.16592	 16.16052
26.500000	 3.882583	 32.49537	 17.42091	 0.16435	 17.17367
27.000000	 3.921706	 32.69800	 17.31822	 0.16035	 18.54379
27.500000	 4.000641	 34.15348	 18.14835	 0.16499	 11.25372
28.000000	 4.196861	 36.15013	 18.53648	 0.16550	 10.70909
28.500000	 4.260248	 36.12748	 17.97777	 0.15770	 10.68893
29.000000	 4.246956	 37.03629	 18.99965	 0.16379	 9.22628
29.500000	 4.281837	 36.95553	 18.62140	 0.15781	 7.41029
30.000000	 4.382978	 38.06741	 18.85692	 0.15714	 3.65124


Average of all Threads:

meanx = 4.38298	 meanxsqu = 38.06741	 msdall = 18.85692	 deff = 0.15714	 thirdcum = 3.65124

