#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
7.999990	 0.369885	 11.65404	 11.51722	 0.35991	 -5.30560
11.999990	 0.514394	 18.86768	 18.60308	 0.38756	 -4.31828
15.999990	 0.739987	 25.52165	 24.97407	 0.39022	 -2.59537
19.999990	 0.937487	 30.81755	 29.93867	 0.37423	 -17.92028
23.999990	 1.202129	 36.16595	 34.72084	 0.36168	 -21.81009
27.999990	 1.464006	 42.29970	 40.15639	 0.35854	 -7.50934
31.999990	 1.675733	 51.17449	 48.36641	 0.37786	 -43.00109
35.999990	 1.909510	 59.13259	 55.48636	 0.38532	 -38.49956
39.999990	 2.138867	 64.96911	 60.39436	 0.37746	 -46.27373
4.000000	 0.278831	 5.77966	 5.70191	 0.35637	 1.49211
8.000000	 0.603580	 10.98353	 10.61922	 0.33185	 1.28286
12.000000	 0.685628	 16.51289	 16.04281	 0.33423	 3.17855
16.000000	 0.937539	 22.61385	 21.73487	 0.33961	 8.41066
20.000000	 1.442550	 30.88976	 28.80881	 0.36011	 -5.86017
24.000000	 1.657852	 36.99096	 34.24249	 0.35669	 9.62440
28.000000	 1.873097	 42.64433	 39.13583	 0.34943	 3.21737
32.000000	 1.969044	 48.79079	 44.91365	 0.35089	 0.44046
36.000000	 2.175996	 54.94405	 50.20909	 0.34867	 -17.08028
40.000000	 2.603022	 62.98641	 56.21069	 0.35132	 -37.36041
44.000000	 2.742083	 70.46732	 62.94830	 0.35766	 -45.15807
48.000000	 3.029783	 76.85458	 67.67500	 0.35247	 -38.48184
52.000000	 3.402220	 83.84120	 72.26610	 0.34743	 -23.81807
56.000000	 3.569666	 89.22873	 76.48621	 0.34146	 22.72891
60.000000	 3.784422	 98.39401	 84.07216	 0.35030	 26.30628
64.000000	 4.048250	 107.83677	 91.44844	 0.35722	 76.23689
68.000000	 4.341564	 116.07972	 97.23054	 0.35747	 27.55325
72.000000	 4.405502	 123.88906	 104.48061	 0.36278	 -6.97445
76.000000	 4.607236	 129.84680	 108.62018	 0.35730	 -3.68674
80.000000	 4.781319	 141.26661	 118.40560	 0.37002	 -35.59719
84.000000	 5.069379	 149.89887	 124.20027	 0.36964	 -9.21315
88.000000	 5.338270	 159.11373	 130.61660	 0.37107	 -140.49645
92.000000	 5.604639	 171.73147	 140.31950	 0.38130	 -133.00496
96.000000	 5.789487	 178.99972	 145.48156	 0.37886	 -194.19506
100.000000	 5.990151	 181.57528	 145.69337	 0.36423	 -185.63099
104.000000	 6.262844	 189.36190	 150.13869	 0.36091	 -226.23642
108.000000	 6.439287	 196.20593	 154.74151	 0.35820	 -210.57995
112.000000	 6.749162	 203.96840	 158.41721	 0.35361	 -227.44817
116.000000	 6.935025	 211.18610	 163.09153	 0.35149	 -225.90215
120.000000	 7.238985	 220.55496	 168.15206	 0.35032	 -300.36867
124.000000	 7.441966	 235.56022	 180.17736	 0.36326	 -266.91067
128.000000	 7.742152	 250.49813	 190.55722	 0.37218	 -96.65024
132.000000	 8.011998	 257.48684	 193.29473	 0.36609	 -118.53262
136.000000	 8.209655	 265.65733	 198.25891	 0.36445	 -163.45591
140.000000	 8.327285	 268.69899	 199.35532	 0.35599	 -209.73221
144.000000	 8.637735	 279.17028	 204.55981	 0.35514	 -64.74505
148.000000	 8.786319	 285.47620	 208.27680	 0.35182	 -93.69028
152.000000	 8.814457	 289.07667	 211.38202	 0.34767	 -168.51339
156.000000	 8.886380	 296.18545	 217.21770	 0.34811	 -156.20895
160.000000	 9.136059	 306.58052	 223.11294	 0.34861	 -219.25117
164.000000	 9.162278	 314.73919	 230.79185	 0.35182	 -156.45230
168.000000	 9.472052	 328.90912	 239.18934	 0.35594	 -179.25037
172.000000	 9.653985	 343.78556	 250.58614	 0.36422	 -371.01582
176.000000	 9.865009	 357.55574	 260.23734	 0.36966	 -368.19507
180.000000	 10.060313	 369.51271	 268.30281	 0.37264	 -539.31577
184.000000	 10.335183	 381.60028	 274.78428	 0.37335	 -419.07008
188.000000	 10.700025	 391.95089	 277.46035	 0.36896	 -458.72980
192.000000	 10.896941	 403.79963	 285.05630	 0.37117	 -287.07508
196.000000	 11.218014	 415.78464	 289.94080	 0.36982	 -312.23437
200.000000	 11.493118	 420.87407	 288.78232	 0.36098	 -321.24357
204.000000	 11.837995	 433.42406	 293.28593	 0.35942	 -407.41172
208.000000	 11.957830	 438.64781	 295.65811	 0.35536	 -344.12817
212.000000	 12.179448	 445.04426	 296.70530	 0.34989	 -152.93935
216.000000	 12.375517	 461.86015	 308.70674	 0.35730	 -313.15129
220.000000	 12.621710	 476.36612	 317.05854	 0.36029	 -235.83575
224.000000	 12.948181	 491.25205	 323.59665	 0.36116	 -238.44983
228.000000	 13.110428	 501.63330	 329.74998	 0.36157	 -205.33823
232.000000	 13.329326	 518.81750	 341.14657	 0.36761	 -215.59468
236.000000	 13.442431	 530.88332	 350.18437	 0.37096	 -394.80816
240.000000	 13.718871	 547.49967	 359.29225	 0.37426	 -403.86983


Average of all Threads:

meanx = 13.71887	 meanxsqu = 547.49967	 msdall = 359.29225	 deff = 0.37426	 thirdcum = -403.86983

