#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.002000	 -3.061411	 15.12115	 5.74892	 718.63240	 -5.06999
0.003000	 -4.304500	 33.17519	 14.64647	 1220.55976	 -23.15967
0.004000	 -5.565027	 59.02637	 28.05685	 1753.57473	 -59.78480
0.005000	 -6.867822	 92.72968	 45.56270	 2278.15756	 -119.41913
0.006000	 -8.203804	 134.49634	 67.19394	 2799.77068	 -202.12575
0.007000	 -9.598698	 185.19249	 93.05748	 3323.50520	 -307.86059
0.008000	 -11.013833	 244.51515	 123.21064	 3850.35647	 -429.18823
0.009000	 -12.438333	 312.87295	 158.16082	 4393.38064	 -574.67212
0.010000	 -13.876509	 389.59760	 197.04010	 4926.02712	 -740.41363
0.001000	 -2.062416	 5.48687	 1.23331	 308.32726	 -0.13997
0.002000	 -3.592757	 19.19701	 6.28911	 786.13816	 -0.41974
0.003000	 -5.132731	 42.39982	 16.05489	 1337.90768	 -0.76642
0.004000	 -6.689631	 75.35683	 30.60566	 1912.85404	 -1.29844
0.005000	 -8.230739	 117.38055	 49.63548	 2481.77404	 -2.29893
0.006000	 -9.785601	 169.02983	 73.27185	 3052.99393	 -3.23830
0.007000	 -11.344308	 230.29190	 101.59857	 3628.52039	 -1.79453
0.008000	 -12.901907	 301.12261	 134.66341	 4208.23153	 2.53842
0.009000	 -14.465746	 381.59956	 172.34176	 4787.27121	 11.40362
0.010000	 -16.054450	 472.09456	 214.34921	 5358.73023	 27.95760
0.011000	 -17.658782	 572.72568	 260.89311	 5929.38878	 58.26732
0.012000	 -19.294225	 683.33439	 311.06729	 6480.56857	 105.84243
0.013000	 -20.968181	 804.28625	 364.62163	 7011.95434	 187.87120
0.014000	 -22.668656	 935.46022	 421.59225	 7528.43311	 313.79532
0.015000	 -24.398349	 1077.48455	 482.20512	 8036.75195	 497.38286
0.016000	 -26.128585	 1230.05027	 547.34733	 8552.30202	 749.36431
0.017000	 -27.860929	 1393.59109	 617.35972	 9078.81936	 1076.43436
0.018000	 -29.593609	 1567.47977	 691.69810	 9606.91801	 1481.42716
0.019000	 -31.354305	 1752.91141	 769.81894	 10129.19658	 1977.77297
0.020000	 -33.117535	 1948.83927	 852.06816	 10650.85199	 2574.13451
0.021000	 -34.875594	 2155.09410	 938.78707	 11176.03655	 3274.50059
0.022000	 -36.643796	 2373.54519	 1030.77740	 11713.37949	 4094.31336
0.023000	 -38.414252	 2601.56824	 1125.91350	 12238.19018	 5024.75513
0.024000	 -40.249320	 2841.80620	 1221.79841	 12727.06679	 6069.85438
0.025000	 -42.101144	 3092.78777	 1320.28147	 13202.81474	 7263.43703
0.026000	 -43.954322	 3355.07011	 1423.08769	 13683.53544	 8624.36961
0.027000	 -45.820092	 3629.27775	 1529.79694	 14164.78645	 10169.13400
0.028000	 -47.687878	 3914.26916	 1640.13546	 14644.06656	 11877.88794
0.029000	 -49.561425	 4211.10641	 1754.77153	 15127.34076	 13757.96209
0.030000	 -51.428738	 4517.09624	 1872.18111	 15601.50923	 15833.95354
0.031000	 -53.327089	 4837.26985	 1993.49144	 16076.54388	 18220.42421
0.032000	 -55.258067	 5170.03116	 2116.57715	 16535.75901	 20836.12158
0.033000	 -57.193041	 5515.10637	 2244.06243	 17000.47296	 23743.75110
0.034000	 -59.137523	 5871.69186	 2374.44520	 17459.15587	 26923.04942
0.035000	 -61.084015	 6239.81213	 2508.55519	 17918.25134	 30409.01470
0.036000	 -63.031149	 6620.30886	 2647.38309	 18384.60480	 34236.24315
0.037000	 -64.971313	 7011.11978	 2789.84825	 18850.32603	 38356.11411
0.038000	 -66.931876	 7414.77080	 2934.89475	 19308.51807	 42794.24828
0.039000	 -68.915467	 7833.34386	 3084.00232	 19769.24565	 47563.61914
0.040000	 -70.910361	 8263.39353	 3235.11424	 20219.46397	 52656.25926
0.041000	 -72.926800	 8705.64177	 3387.32354	 20654.41181	 58052.99352
0.042000	 -74.953486	 9160.79336	 3542.76834	 21087.90680	 63847.46355
0.043000	 -76.976848	 9627.19175	 3701.75658	 21521.84055	 70079.54108
