#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.131441	 5.10641	 5.08913	 0.31807	 1.90791
5.999990	 0.289007	 8.12246	 8.03893	 0.33496	 -0.41099
7.999990	 0.425200	 10.90127	 10.72048	 0.33502	 -1.90870
9.999990	 0.773365	 13.49098	 12.89288	 0.32232	 -5.79752
11.999990	 0.884346	 16.45481	 15.67274	 0.32652	 -14.28416
13.999990	 0.926303	 19.26495	 18.40691	 0.32870	 -14.91039
15.999990	 1.022230	 24.64215	 23.59720	 0.36871	 -11.94664
17.999990	 1.158990	 27.14057	 25.79732	 0.35830	 -14.69830
19.999990	 1.348021	 30.03845	 28.22130	 0.35277	 -16.84563
2.000000	 0.144830	 2.91543	 2.89446	 0.36181	 -0.43010
4.000000	 0.249941	 5.89677	 5.83430	 0.36464	 -1.48251
6.000000	 0.475312	 8.65478	 8.42885	 0.35120	 0.57969
8.000000	 0.754685	 10.52755	 9.95801	 0.31119	 0.86180
10.000000	 0.724641	 12.83593	 12.31082	 0.30777	 5.80352
12.000000	 0.909455	 16.93407	 16.10696	 0.33556	 1.15316
14.000000	 0.850435	 21.28347	 20.56023	 0.36715	 10.89021
16.000000	 0.953646	 23.80378	 22.89434	 0.35772	 5.79288
18.000000	 1.126493	 27.62148	 26.35249	 0.36601	 5.94789
20.000000	 0.991190	 29.14202	 28.15956	 0.35199	 20.34653
22.000000	 0.930252	 33.31283	 32.44746	 0.36872	 -5.47712
24.000000	 1.220070	 35.35005	 33.86148	 0.35272	 -21.46721
26.000000	 1.214755	 39.79221	 38.31658	 0.36843	 -23.53158
28.000000	 1.333543	 45.71778	 43.93944	 0.39232	 -57.69079
30.000000	 1.283694	 45.74748	 44.09961	 0.36750	 -59.06270
32.000000	 1.442490	 49.58751	 47.50674	 0.37115	 -86.74105
34.000000	 1.471956	 51.67139	 49.50474	 0.36401	 -30.90810
36.000000	 1.534143	 54.75408	 52.40048	 0.36389	 -36.89753
38.000000	 1.583712	 57.71550	 55.20735	 0.36321	 -50.77135
40.000000	 1.493116	 63.03852	 60.80912	 0.38006	 -5.75314
42.000000	 1.603806	 64.90934	 62.33715	 0.37105	 32.84643
44.000000	 1.795363	 71.61216	 68.38883	 0.38857	 58.72289
46.000000	 1.942530	 75.92982	 72.15640	 0.39215	 126.67506
48.000000	 2.018809	 78.57725	 74.50166	 0.38803	 72.73189
50.000000	 2.045133	 79.65514	 75.47257	 0.37736	 77.69040
52.000000	 2.375056	 81.93222	 76.29133	 0.36679	 140.82806
54.000000	 2.566157	 87.27959	 80.69443	 0.37359	 224.44049
56.000000	 2.504608	 89.40404	 83.13097	 0.37112	 201.85600
58.000000	 2.533453	 95.06173	 88.64334	 0.38208	 183.03984
60.000000	 2.583980	 97.76818	 91.09123	 0.37955	 201.24978
62.000000	 2.746696	 96.80088	 89.25654	 0.35991	 155.22250
64.000000	 2.780488	 102.19865	 94.46753	 0.36901	 72.93637
66.000000	 2.620952	 102.91803	 96.04864	 0.36382	 3.55323
68.000000	 2.546536	 105.37360	 98.88876	 0.36356	 47.95205
70.000000	 2.647302	 105.55642	 98.54821	 0.35196	 102.90123
72.000000	 2.909036	 112.01223	 103.54973	 0.35955	 50.24170
74.000000	 3.022779	 119.63703	 110.49984	 0.37331	 29.23385
76.000000	 2.953893	 123.00378	 114.27830	 0.37592	 20.56528
78.000000	 3.144431	 125.85158	 115.96413	 0.37168	 -50.53474
80.000000	 3.422224	 133.67290	 121.96128	 0.38113	 -151.38173
82.000000	 3.439637	 139.45061	 127.61951	 0.38908	 -96.25613
84.000000	 3.679963	 148.29202	 134.74989	 0.40104	 -30.13886
86.000000	 3.979409	 150.06075	 134.22506	 0.39019	 -32.62329
88.000000	 4.366882	 159.07997	 140.01032	 0.39776	 -31.49679
90.000000	 4.518741	 162.31879	 141.89978	 0.39417	 -1.29721
92.000000	 4.676550	 169.80070	 147.93057	 0.40199	 84.33559
94.000000	 5.023123	 171.58927	 146.35750	 0.38925	 -71.95790
96.000000	 5.069770	 173.62414	 147.92157	 0.38521	 -87.50315
98.000000	 5.032253	 178.51423	 153.19066	 0.39079	 -23.36127
100.000000	 5.098214	 180.46800	 154.47621	 0.38619	 -5.15828
102.000000	 5.076410	 180.83846	 155.06852	 0.38007	 52.98517
104.000000	 5.054699	 184.30852	 158.75854	 0.38163	 103.09211
106.000000	 5.293646	 188.27748	 160.25479	 0.37796	 139.42903
108.000000	 5.577146	 189.94252	 158.83797	 0.36768	 74.53788
110.000000	 5.801253	 192.45237	 158.79783	 0.36090	 80.11253
112.000000	 5.814855	 197.74032	 163.92779	 0.36591	 117.19496
114.000000	 5.972708	 201.97870	 166.30547	 0.36470	 141.67453
116.000000	 6.303958	 208.09546	 168.35557	 0.36284	 1.28098
118.000000	 6.466833	 212.75584	 170.93591	 0.36215	 -60.51698
120.000000	 6.487931	 213.88732	 171.79407	 0.35790	 17.46488


Average of all Threads:

meanx = 6.48793	 meanxsqu = 213.88732	 msdall = 171.79407	 deff = 0.35790	 thirdcum = 17.46488

