#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.999998	 0.322028	 1.44711	 1.34341	 0.33585	 -0.52307
1.499997	 0.447898	 2.12319	 1.92258	 0.32043	 -1.09313
1.999997	 0.624888	 2.92882	 2.53833	 0.31729	 0.73628
2.499997	 0.833390	 4.05992	 3.36538	 0.33654	 0.98114
2.999997	 1.003293	 4.92157	 3.91498	 0.32625	 0.99939
3.499997	 1.258221	 6.45059	 4.86747	 0.34768	 3.26343
3.999997	 1.463789	 8.21314	 6.07046	 0.37940	 2.10011
4.499997	 1.806635	 10.10806	 6.84413	 0.38023	 0.99709
4.999997	 1.929972	 10.48172	 6.75692	 0.33785	 0.13901
0.500000	 0.182027	 0.80165	 0.76851	 0.38426	 -0.46339
1.000000	 0.188927	 1.64646	 1.61077	 0.40269	 -0.75434
1.500000	 0.339160	 2.84863	 2.73360	 0.45560	 -0.67783
2.000000	 0.512118	 3.82334	 3.56108	 0.44513	 -5.08033
2.500000	 0.798036	 5.13274	 4.49588	 0.44959	 -0.69810
3.000000	 0.986305	 6.71550	 5.74270	 0.47856	 1.09377
3.500000	 1.144012	 7.38135	 6.07259	 0.43376	 1.50902
4.000000	 1.167498	 7.91361	 6.55055	 0.40941	 2.34273
4.500000	 1.302054	 8.81692	 7.12158	 0.39564	 -0.91952
5.000000	 1.460467	 10.30308	 8.17011	 0.40851	 -0.09582
5.500000	 1.681704	 11.86474	 9.03661	 0.41076	 -2.81006
6.000000	 1.879283	 13.52747	 9.99577	 0.41649	 -6.46221
6.500000	 2.079472	 16.45157	 12.12736	 0.46644	 -9.68133
7.000000	 2.280363	 17.76553	 12.56548	 0.44877	 -7.22788
7.500000	 2.421196	 19.86226	 14.00007	 0.46667	 -12.16389
8.000000	 2.585539	 22.38697	 15.70196	 0.49069	 -10.05452
8.500000	 2.886914	 25.17464	 16.84036	 0.49530	 -17.67875
9.000000	 3.169091	 27.75785	 17.71471	 0.49208	 -19.85625
9.500000	 3.432885	 29.42909	 17.64439	 0.46433	 -22.91216
10.000000	 3.538496	 31.46759	 18.94664	 0.47367	 -35.95889
10.500000	 3.564244	 33.16273	 20.45889	 0.48712	 -51.29972
11.000000	 3.849904	 34.81434	 19.99258	 0.45438	 -38.67308
11.500000	 4.003245	 37.25406	 21.22808	 0.46148	 -34.26946
12.000000	 4.251396	 40.51745	 22.44308	 0.46756	 -47.77805
12.500000	 4.549912	 44.55924	 23.85754	 0.47715	 -54.51796
13.000000	 4.713019	 47.65408	 25.44154	 0.48926	 -35.33121
13.500000	 4.852411	 51.62355	 28.07765	 0.51996	 -51.51973
14.000000	 4.962221	 53.99233	 29.36869	 0.52444	 -39.46761
14.500000	 5.232906	 56.92441	 29.54111	 0.50933	 -6.00737
15.000000	 5.403554	 60.63042	 31.43202	 0.52387	 -7.18549
15.500000	 5.412474	 60.48993	 31.19505	 0.50315	 -27.71792
16.000000	 5.578609	 61.08651	 29.96563	 0.46821	 -33.88387
16.500000	 5.689620	 62.81078	 30.43901	 0.46120	 -35.14510
17.000000	 6.004038	 66.99204	 30.94356	 0.45505	 -43.42494
17.500000	 6.058398	 68.15473	 31.45054	 0.44929	 -54.03470
18.000000	 6.383464	 72.98259	 32.23398	 0.44769	 -50.25658
18.500000	 6.522774	 74.48104	 31.93446	 0.43155	 -34.52069
19.000000	 6.714278	 77.25345	 32.17192	 0.42331	 -43.27028
19.500000	 6.946754	 80.73355	 32.47616	 0.41636	 -55.24199
20.000000	 7.095096	 84.38661	 34.04623	 0.42558	 -52.62639
20.500000	 7.083482	 85.84902	 35.67331	 0.43504	 -50.22384
21.000000	 7.171481	 87.20256	 35.77242	 0.42586	 -54.84218
21.500000	 7.229893	 88.18089	 35.90954	 0.41755	 -45.35181
22.000000	 7.488973	 93.79832	 37.71361	 0.42856	 -71.34608
22.500000	 7.656992	 98.61308	 39.98354	 0.44426	 -90.03902
23.000000	 7.923512	 103.71990	 40.93785	 0.44498	 -81.78194
23.500000	 8.033400	 106.66708	 42.13156	 0.44821	 -85.22799
24.000000	 8.250483	 111.06471	 42.99424	 0.44786	 -59.41261
24.500000	 8.524580	 114.47066	 41.80220	 0.42655	 -71.63413
25.000000	 8.600468	 117.57231	 43.60425	 0.43604	 -66.43111
25.500000	 8.756320	 120.24090	 43.56776	 0.42713	 -44.56834
26.000000	 8.869095	 124.03816	 45.37732	 0.43632	 -43.64109
26.500000	 9.069545	 128.65920	 46.40256	 0.43776	 -77.43898
27.000000	 9.435563	 138.37286	 49.34301	 0.45688	 -74.40169
27.500000	 9.505669	 141.60382	 51.24608	 0.46587	 -52.73232
28.000000	 9.590870	 144.74046	 52.75567	 0.47103	 -79.27353
28.500000	 9.745612	 147.49055	 52.51359	 0.46065	 -89.72865
29.000000	 9.936511	 152.34277	 53.60853	 0.46214	 -112.62250
29.500000	 10.085601	 154.37994	 52.66059	 0.44628	 -110.75103
30.000000	 10.232271	 157.28419	 52.58483	 0.43821	 -86.45745


Average of all Threads:

meanx = 10.23227	 meanxsqu = 157.28419	 msdall = 52.58483	 deff = 0.43821	 thirdcum = -86.45745

