#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.019998	 -0.000030	 0.04131	 0.04131	 0.51639	 0.00112
0.029997	 0.020310	 0.06699	 0.06658	 0.55485	 0.00267
0.039998	 0.043269	 0.09217	 0.09029	 0.56438	 0.01237
0.049998	 0.061424	 0.11145	 0.10768	 0.53843	 0.01541
0.059998	 0.064886	 0.14398	 0.13977	 0.58241	 0.02013
0.069998	 0.064465	 0.14852	 0.14436	 0.51559	 0.00762
0.079998	 0.069333	 0.15612	 0.15132	 0.47288	 0.00623
0.089998	 0.077166	 0.16997	 0.16402	 0.45562	 0.01850
0.099998	 0.085202	 0.18168	 0.17442	 0.43607	 0.02209
0.010000	 0.008283	 0.12799	 0.12792	 3.19795	 -0.00054
0.020000	 0.038002	 0.14986	 0.14841	 1.85516	 0.00690
0.030000	 0.035471	 0.18377	 0.18251	 1.52092	 0.02805
0.040000	 0.039495	 0.19228	 0.19072	 1.19197	 0.03770
0.050000	 0.055510	 0.22276	 0.21968	 1.09841	 0.06125
0.060000	 0.075662	 0.25430	 0.24858	 1.03573	 0.07459
0.070000	 0.080533	 0.25012	 0.24364	 0.87013	 0.11420
0.080000	 0.093321	 0.27653	 0.26782	 0.83695	 0.09663
0.090000	 0.109308	 0.29345	 0.28150	 0.78194	 0.10914
0.100000	 0.115539	 0.31805	 0.30470	 0.76174	 0.11817
0.110000	 0.111906	 0.31192	 0.29939	 0.68044	 0.09016
0.120000	 0.135099	 0.35543	 0.33718	 0.70246	 0.12711
0.130000	 0.159127	 0.36364	 0.33832	 0.65062	 0.10847
0.140000	 0.174673	 0.35870	 0.32819	 0.58605	 0.09309
0.150000	 0.159893	 0.38930	 0.36374	 0.60623	 0.09367
0.160000	 0.180015	 0.42448	 0.39207	 0.61261	 0.10864
0.170000	 0.192339	 0.45536	 0.41837	 0.61524	 0.13924
0.180000	 0.193629	 0.47605	 0.43856	 0.60910	 0.12309
0.190000	 0.222743	 0.49000	 0.44039	 0.57946	 0.15324
0.200000	 0.230515	 0.51121	 0.45808	 0.57260	 0.17730
0.210000	 0.241620	 0.54622	 0.48784	 0.58076	 0.20058
0.220000	 0.248274	 0.58238	 0.52074	 0.59175	 0.23403
0.230000	 0.240526	 0.56235	 0.50450	 0.54837	 0.18267
0.240000	 0.252439	 0.57200	 0.50827	 0.52945	 0.20854
0.250000	 0.260750	 0.58529	 0.51730	 0.51730	 0.28600
0.260000	 0.261078	 0.61678	 0.54862	 0.52752	 0.34378
0.270000	 0.257326	 0.63263	 0.56642	 0.52446	 0.36292
0.280000	 0.255143	 0.66895	 0.60385	 0.53915	 0.48116
0.290000	 0.242976	 0.69793	 0.63889	 0.55077	 0.46398
0.300000	 0.266421	 0.71502	 0.64404	 0.53670	 0.42800
0.310000	 0.266545	 0.72131	 0.65026	 0.52440	 0.42424
0.320000	 0.292209	 0.76586	 0.68048	 0.53162	 0.39597
0.330000	 0.311144	 0.77848	 0.68167	 0.51642	 0.35850
0.340000	 0.321231	 0.79303	 0.68984	 0.50724	 0.33651
0.350000	 0.334671	 0.80499	 0.69299	 0.49499	 0.33068
0.360000	 0.335419	 0.81781	 0.70530	 0.48979	 0.36171
0.370000	 0.341987	 0.82028	 0.70332	 0.47522	 0.31939
0.380000	 0.343970	 0.82678	 0.70846	 0.46609	 0.33894
0.390000	 0.359678	 0.82934	 0.69997	 0.44870	 0.37954
0.400000	 0.358340	 0.84014	 0.71173	 0.44483	 0.39241
0.410000	 0.357348	 0.83863	 0.71093	 0.43350	 0.32165
0.420000	 0.363167	 0.88370	 0.75181	 0.44750	 0.27550
0.430000	 0.362129	 0.89481	 0.76367	 0.44399	 0.26821
0.440000	 0.367168	 0.91930	 0.78449	 0.44573	 0.28245
0.450000	 0.374871	 0.93951	 0.79898	 0.44388	 0.17469
0.460000	 0.372669	 0.97204	 0.83316	 0.45280	 0.16712
0.470000	 0.380073	 1.01346	 0.86901	 0.46224	 0.13487
0.480000	 0.368695	 0.99757	 0.86164	 0.44877	 0.15718
0.490000	 0.376537	 1.06106	 0.91928	 0.46902	 0.20247
0.500000	 0.406342	 1.08155	 0.91643	 0.45822	 0.22728
0.510000	 0.410187	 1.10425	 0.93600	 0.45882	 0.26846
0.520000	 0.430054	 1.13934	 0.95439	 0.45884	 0.29276
0.530000	 0.421688	 1.09910	 0.92128	 0.43457	 0.25688
0.540000	 0.439922	 1.15473	 0.96120	 0.44500	 0.29743
0.550000	 0.457713	 1.15988	 0.95038	 0.43199	 0.27585
0.560000	 0.471401	 1.24430	 1.02209	 0.45629	 0.37504
0.570000	 0.476423	 1.22028	 0.99331	 0.43566	 0.43245
0.580000	 0.486103	 1.22737	 0.99107	 0.42719	 0.41189
0.590000	 0.489428	 1.24279	 1.00325	 0.42511	 0.40350
0.600000	 0.488919	 1.27773	 1.03869	 0.43279	 0.42947


Average of all Threads:

meanx = 0.48892	 meanxsqu = 1.27773	 msdall = 1.03869	 deff = 0.43279	 thirdcum = 0.42947

