#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.276043	 6.96595	 6.88975	 0.43061	 3.21553
5.999990	 0.391120	 10.09241	 9.93944	 0.41414	 1.83310
7.999990	 0.586598	 12.34369	 11.99959	 0.37499	 1.60619
9.999990	 0.801829	 15.50288	 14.85995	 0.37150	 1.07213
11.999990	 1.046313	 18.91106	 17.81629	 0.37117	 1.00434
13.999990	 1.186265	 21.43212	 20.02490	 0.35759	 12.71817
15.999990	 1.254931	 24.49529	 22.92044	 0.35813	 40.31137
17.999990	 1.341532	 27.58545	 25.78574	 0.35814	 50.20068
19.999990	 1.506224	 31.75587	 29.48716	 0.36859	 66.84066
2.000000	 -0.022767	 3.13827	 3.13775	 0.39222	 -1.30088
4.000000	 0.136327	 5.58428	 5.56570	 0.34786	 -0.68152
6.000000	 0.162349	 7.19713	 7.17077	 0.29878	 -1.52135
8.000000	 0.402788	 9.22891	 9.06667	 0.28333	 -6.87999
10.000000	 0.597140	 12.56727	 12.21069	 0.30527	 -17.61146
12.000000	 0.433194	 14.66972	 14.48206	 0.30171	 -10.61803
14.000000	 0.686285	 19.78181	 19.31082	 0.34484	 -10.84147
16.000000	 0.731613	 22.96228	 22.42702	 0.35042	 -35.24474
18.000000	 0.685989	 25.81118	 25.34060	 0.35195	 -25.99219
20.000000	 1.020744	 29.24175	 28.19983	 0.35250	 -37.22111
22.000000	 1.187266	 34.26139	 32.85179	 0.37332	 -23.63290
24.000000	 1.151468	 39.83943	 38.51355	 0.40118	 -39.24570
26.000000	 1.361329	 44.27411	 42.42089	 0.40789	 -43.78629
28.000000	 1.543239	 46.71877	 44.33718	 0.39587	 -53.90189
30.000000	 1.538803	 50.32920	 47.96129	 0.39968	 -44.35646
32.000000	 1.722580	 52.94610	 49.97882	 0.39046	 -56.17477
34.000000	 1.956448	 57.35105	 53.52336	 0.39355	 -98.50417
36.000000	 2.158480	 57.35242	 52.69339	 0.36593	 -84.17149
38.000000	 2.242775	 60.69765	 55.66761	 0.36623	 -60.39508
40.000000	 2.276105	 64.17906	 58.99841	 0.36874	 -34.30420
42.000000	 2.231567	 72.32659	 67.34670	 0.40087	 8.60228
44.000000	 2.243887	 77.41649	 72.38146	 0.41126	 58.41268
46.000000	 2.220392	 82.50822	 77.57808	 0.42162	 67.83652
48.000000	 2.411978	 82.89031	 77.07267	 0.40142	 16.66881
50.000000	 2.428825	 88.40329	 82.50410	 0.41252	 62.21766
52.000000	 2.664169	 95.39441	 88.29661	 0.42450	 65.95771
54.000000	 2.835879	 96.72335	 88.68115	 0.41056	 102.24084
56.000000	 2.889479	 96.65678	 88.30769	 0.39423	 55.26759
58.000000	 2.893047	 99.90097	 91.53125	 0.39453	 19.46372
60.000000	 3.037654	 104.49239	 95.26504	 0.39694	 4.74652
62.000000	 3.227681	 110.94015	 100.52222	 0.40533	 -11.35179
64.000000	 3.349386	 117.85236	 106.63397	 0.41654	 60.13329
66.000000	 3.529966	 118.02480	 105.56414	 0.39986	 69.11874
68.000000	 3.707185	 120.63844	 106.89522	 0.39300	 -59.83804
70.000000	 3.916603	 128.12600	 112.78622	 0.40281	 -11.10550
72.000000	 4.041306	 132.92530	 116.59315	 0.40484	 -12.81350
74.000000	 4.147238	 133.99703	 116.79744	 0.39459	 33.19975
76.000000	 4.203718	 138.74238	 121.07114	 0.39826	 37.25140
78.000000	 4.504843	 145.72663	 125.43302	 0.40203	 96.77884
80.000000	 4.384124	 143.88521	 124.66467	 0.38958	 8.95738
82.000000	 4.522003	 145.23362	 124.78511	 0.38044	 18.65293
84.000000	 4.449886	 145.53094	 125.72946	 0.37419	 -36.82066
86.000000	 4.666586	 148.39674	 126.61971	 0.36808	 55.19630
88.000000	 4.811535	 144.82007	 121.66919	 0.34565	 13.99570
90.000000	 4.845031	 149.72322	 126.24890	 0.35069	 -22.01058
92.000000	 5.215665	 151.62090	 124.41774	 0.33809	 -24.09932
94.000000	 5.337548	 152.03953	 123.55011	 0.32859	 67.59883
96.000000	 5.325612	 154.24634	 125.88420	 0.32782	 40.36037
98.000000	 5.377192	 156.59003	 127.67583	 0.32570	 41.47010
100.000000	 5.522227	 162.75205	 132.25705	 0.33064	 60.83362
102.000000	 5.508503	 166.01931	 135.67570	 0.33254	 -124.79789
104.000000	 5.540947	 171.66754	 140.96545	 0.33886	 -47.98212
106.000000	 5.919560	 184.01530	 148.97411	 0.35135	 -128.16421
108.000000	 6.141007	 194.77542	 157.06346	 0.36357	 -121.48349
110.000000	 6.229072	 199.01555	 160.21421	 0.36412	 -70.59644
112.000000	 6.299403	 200.59691	 160.91443	 0.35918	 -34.65667
114.000000	 6.433475	 203.71435	 162.32475	 0.35598	 -208.12236
116.000000	 6.620941	 214.26716	 170.43030	 0.36731	 -152.94474
118.000000	 6.798290	 225.45553	 179.23878	 0.37974	 -84.33886
120.000000	 6.955283	 226.16296	 177.78700	 0.37039	 87.52147


Average of all Threads:

meanx = 6.95528	 meanxsqu = 226.16296	 msdall = 177.78700	 deff = 0.37039	 thirdcum = 87.52147

