#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
7.999990	 0.255442	 11.06185	 10.99660	 0.34364	 16.59688
11.999990	 0.505133	 16.29268	 16.03752	 0.33412	 8.23799
15.999990	 0.517525	 19.86472	 19.59689	 0.30620	 -14.90247
19.999990	 0.601894	 24.53578	 24.17350	 0.30217	 -26.49070
23.999990	 0.803386	 31.18503	 30.53960	 0.31812	 -16.06421
27.999990	 0.783581	 40.93451	 40.32051	 0.36000	 11.14338
31.999990	 1.051071	 47.30745	 46.20270	 0.36096	 -2.20145
35.999990	 1.226278	 57.93809	 56.43433	 0.39191	 -55.92637
39.999990	 1.609297	 68.92693	 66.33710	 0.41461	 -2.64948
4.000000	 0.295600	 5.64547	 5.55809	 0.34738	 -0.28827
8.000000	 0.237987	 11.31971	 11.26307	 0.35197	 -1.62726
12.000000	 0.929283	 16.66112	 15.79756	 0.32912	 -0.79879
16.000000	 1.003840	 21.80632	 20.79862	 0.32498	 16.67626
20.000000	 1.362669	 28.33054	 26.47367	 0.33092	 33.82031
24.000000	 1.608480	 32.13095	 29.54374	 0.30775	 29.84662
28.000000	 1.839300	 36.10423	 32.72121	 0.29215	 50.34053
32.000000	 2.289707	 47.46558	 42.22282	 0.32987	 33.85204
36.000000	 2.463101	 52.88371	 46.81684	 0.32512	 -46.93470
40.000000	 2.558882	 58.77597	 52.22809	 0.32643	 -82.30808
44.000000	 2.650347	 66.91438	 59.89004	 0.34028	 -145.53780
48.000000	 3.138133	 74.02936	 64.18148	 0.33428	 -108.10036
52.000000	 3.438511	 76.19478	 64.37142	 0.30948	 -168.00241
56.000000	 3.494596	 81.26514	 69.05294	 0.30827	 -101.80302
60.000000	 3.360266	 87.53453	 76.24315	 0.31768	 -158.32727
64.000000	 3.563758	 88.32040	 75.62003	 0.29539	 -176.38411
68.000000	 3.542956	 94.72596	 82.17342	 0.30211	 -350.25502
72.000000	 3.855424	 100.27407	 85.40977	 0.29656	 -282.95719
76.000000	 4.152780	 109.12266	 91.87708	 0.30223	 -334.68473
80.000000	 4.644551	 114.84208	 93.27023	 0.29147	 -388.47365
84.000000	 5.373833	 128.10265	 99.22457	 0.29531	 -334.62474
88.000000	 5.628439	 140.50196	 108.82263	 0.30916	 -281.86207
92.000000	 6.020080	 152.37056	 116.12920	 0.31557	 -306.52013
96.000000	 6.245485	 163.00438	 123.99829	 0.32291	 -310.11983
100.000000	 6.506816	 169.90801	 127.56935	 0.31892	 -227.86240
104.000000	 6.805343	 185.03981	 138.72711	 0.33348	 -226.79254
108.000000	 7.114901	 191.63669	 141.01487	 0.32642	 -263.12062
112.000000	 7.450298	 208.65332	 153.14638	 0.34184	 -334.16294
116.000000	 7.885596	 223.54050	 161.35787	 0.34775	 -462.67107
120.000000	 7.820096	 222.43833	 161.28443	 0.33601	 -503.88737
124.000000	 8.084280	 222.93826	 157.58267	 0.31771	 -513.36493
128.000000	 8.451751	 229.71251	 158.28042	 0.30914	 -753.55740
132.000000	 8.388151	 229.53771	 159.17664	 0.30147	 -762.98694
136.000000	 8.848487	 246.58815	 168.29243	 0.30936	 -543.65742
140.000000	 8.900577	 259.27436	 180.05409	 0.32153	 -370.99269
144.000000	 8.909590	 265.05497	 185.67417	 0.32235	 -356.92656
148.000000	 9.068112	 273.61873	 191.38807	 0.32329	 -250.60884
152.000000	 9.430793	 282.95838	 194.01851	 0.31911	 -235.65283
156.000000	 9.880261	 296.02518	 198.40562	 0.31796	 -363.27723
160.000000	 10.259892	 299.31131	 194.04592	 0.30320	 -368.40426
164.000000	 10.546289	 308.26890	 197.04468	 0.30037	 -254.48846
168.000000	 10.756092	 317.87331	 202.17980	 0.30086	 -15.17524
172.000000	 10.883123	 323.83891	 205.39655	 0.29854	 -235.76986
176.000000	 11.135979	 339.13609	 215.12606	 0.30558	 -246.86092
180.000000	 11.364903	 346.41653	 217.25552	 0.30174	 -103.85367
184.000000	 11.190830	 354.39848	 229.16381	 0.31136	 -141.16877
188.000000	 11.620144	 373.87247	 238.84473	 0.31761	 -444.88560
192.000000	 11.613620	 381.22362	 246.34745	 0.32076	 -757.96383
196.000000	 11.882982	 385.90428	 244.69901	 0.31212	 -866.83453
200.000000	 11.871034	 388.68823	 247.76678	 0.30971	 -430.34634
204.000000	 11.947249	 392.04025	 249.30349	 0.30552	 -154.56294
208.000000	 11.966398	 408.01627	 264.82160	 0.31830	 -434.20218
212.000000	 12.497398	 423.20615	 267.02118	 0.31488	 -145.71972
216.000000	 12.768339	 425.53645	 262.50597	 0.30383	 -68.87293
220.000000	 13.188086	 437.75654	 263.83092	 0.29981	 -195.84226
224.000000	 13.094993	 443.83595	 272.35711	 0.30397	 -598.20959
228.000000	 13.417772	 458.08985	 278.05323	 0.30488	 -885.59178
232.000000	 13.436023	 468.34519	 287.81846	 0.31015	 -1037.44491
236.000000	 13.637484	 487.48749	 301.50651	 0.31939	 -1060.83551
240.000000	 13.715284	 490.23149	 302.12249	 0.31471	 -966.64418


Average of all Threads:

meanx = 13.71528	 meanxsqu = 490.23149	 msdall = 302.12249	 deff = 0.31471	 thirdcum = -966.64418

