#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.002000	 -0.713094	 1.03533	 0.52683	 65.85547	 -0.34118
0.003000	 -0.967380	 2.16131	 1.22549	 102.12555	 -1.32076
0.004000	 -1.243606	 3.72784	 2.18128	 136.33201	 -3.14899
0.005000	 -1.525685	 5.74067	 3.41296	 170.64965	 -6.00325
0.006000	 -1.817331	 8.22959	 4.92690	 205.28904	 -10.25476
0.007000	 -2.104358	 11.05541	 6.62709	 236.68351	 -15.57051
0.008000	 -2.398153	 14.26897	 8.51783	 266.18375	 -21.94376
0.009000	 -2.710264	 18.05000	 10.70447	 297.34814	 -29.83497
0.010000	 -3.023315	 22.18629	 13.04585	 326.14797	 -38.67754
0.001000	 -0.465483	 0.35890	 0.14223	 35.55743	 -0.05121
0.002000	 -0.757451	 1.11851	 0.54478	 68.09688	 -0.36690
0.003000	 -1.051810	 2.35315	 1.24684	 103.90366	 -1.23272
0.004000	 -1.367782	 4.13804	 2.26721	 141.70090	 -2.86510
0.005000	 -1.675910	 6.38296	 3.57428	 178.71412	 -5.46543
0.006000	 -1.972271	 8.85986	 4.97001	 207.08382	 -8.47183
0.007000	 -2.279677	 11.76152	 6.56459	 234.44980	 -12.23286
0.008000	 -2.592108	 15.04397	 8.32495	 260.15459	 -16.35905
0.009000	 -2.914140	 18.96626	 10.47405	 290.94577	 -22.33014
0.010000	 -3.213110	 22.99393	 12.66985	 316.74630	 -29.38821
0.011000	 -3.487216	 27.11369	 14.95302	 339.84134	 -38.01763
0.012000	 -3.771846	 31.74106	 17.51423	 364.87989	 -48.81990
0.013000	 -4.070985	 36.79504	 20.22212	 388.88695	 -60.96387
0.014000	 -4.375437	 42.44589	 23.30144	 416.09717	 -76.31085
0.015000	 -4.676443	 48.46994	 26.60083	 443.34709	 -93.89141
0.016000	 -5.017018	 55.45008	 30.27961	 473.11890	 -114.29514
0.017000	 -5.345159	 62.61663	 34.04590	 500.67504	 -135.64700
0.018000	 -5.667153	 69.81477	 37.69815	 523.58542	 -153.16512
0.019000	 -6.009758	 77.75378	 41.63659	 547.84993	 -171.61086
0.020000	 -6.341897	 85.84488	 45.62523	 570.31533	 -190.93179
0.021000	 -6.651965	 93.90639	 49.65775	 591.16371	 -211.62844
0.022000	 -6.937359	 101.64260	 53.51565	 608.13239	 -234.72031
0.023000	 -7.220546	 109.60333	 57.46704	 624.64177	 -257.49859
0.024000	 -7.495260	 117.49671	 61.31779	 638.72699	 -282.47862
0.025000	 -7.786121	 126.25603	 65.63235	 656.32354	 -311.63360
0.026000	 -8.065692	 134.90726	 69.85187	 671.65261	 -336.67394
0.027000	 -8.327553	 143.24821	 73.90008	 684.25997	 -361.46722
0.028000	 -8.586865	 151.94666	 78.21241	 698.32509	 -393.22887
0.029000	 -8.852793	 161.04649	 82.67454	 712.71156	 -427.08926
0.030000	 -9.104871	 170.02784	 87.12916	 726.07629	 -463.33069
0.031000	 -9.362466	 179.38224	 91.72647	 739.72959	 -505.21689
0.032000	 -9.632765	 189.80512	 97.01495	 757.92932	 -557.62717
0.033000	 -9.883435	 199.69801	 102.01572	 772.84640	 -604.67153
0.034000	 -10.135624	 209.51786	 106.78698	 785.19839	 -645.58976
0.035000	 -10.392266	 219.92289	 111.92369	 799.45491	 -696.40668
0.036000	 -10.647576	 230.50617	 117.13529	 813.43954	 -750.17153
0.037000	 -10.905213	 241.41050	 122.48683	 827.61375	 -809.23679
0.038000	 -11.175779	 253.03362	 128.13559	 842.99730	 -871.59765
0.039000	 -11.446191	 264.86955	 133.85427	 858.04016	 -935.47859
0.040000	 -11.699090	 276.25597	 139.38726	 871.17037	 -999.85237
0.041000	 -11.973812	 288.12314	 144.75098	 882.62791	 -1053.39312
0.042000	 -12.248615	 300.25150	 150.22294	 894.18418	 -1106.70066
0.043000	 -12.543880	 313.94427	 156.59534	 910.43803	 -1173.84548
0.044000	 -12.831744	 327.66117	 163.00752	 926.17910	 -1249.83334
0.045000	 -13.129926	 342.07002	 169.67505	 942.63919	 -1333.42121
0.046000	 -13.424741	 356.94309	 176.71942	 960.43162	 -1421.57578
0.047000	 -13.717565	 372.17218	 184.00058	 978.72650	 -1509.30054
0.048000	 -14.008842	 387.57890	 191.33126	 996.51699	 -1601.60075
0.049000	 -14.296183	 402.59184	 198.21097	 1011.28048	 -1688.16040
0.050000	 -14.575681	 418.13026	 205.67980	 1028.39898	 -1786.76259
0.051000	 -14.848327	 433.53993	 213.06713	 1044.44672	 -1877.57334
0.052000	 -15.117373	 449.11539	 220.58044	 1060.48287	 -1977.66127
0.053000	 -15.347644	 462.74602	 227.19585	 1071.67855	 -2066.01950
0.054000	 -15.590783	 477.68340	 234.61089	 1086.16154	 -2185.12625
0.055000	 -15.833475	 492.07875	 241.37983	 1097.18104	 -2292.05328
0.056000	 -16.087923	 508.06222	 249.24095	 1112.68280	 -2426.01947
0.057000	 -16.351728	 525.12577	 257.74676	 1130.46826	 -2570.67822
0.058000	 -16.625400	 542.89245	 266.48854	 1148.65750	 -2711.70767
0.059000	 -16.920290	 561.75465	 275.45844	 1167.19678	 -2841.37256
0.060000	 -17.208245	 580.19347	 284.06979	 1183.62411	 -2972.25101


Average of all Threads:

meanx = -17.20824	 meanxsqu = 580.19347	 msdall = 284.06979	 deff = 1183.62411	 thirdcum = -2972.25101

