#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 4.050953	 20.98355	 4.57332	 0.28583	 3.02995
5.999990	 5.813297	 40.46501	 6.67058	 0.27794	 5.96648
7.999990	 7.531595	 65.45492	 8.73000	 0.27281	 8.19351
9.999990	 9.451982	 99.40241	 10.06245	 0.25156	 13.76254
11.999990	 11.244425	 139.06429	 12.62720	 0.26307	 14.89747
13.999990	 13.300000	 192.04058	 15.15059	 0.27055	 22.45751
15.999990	 15.187106	 247.72009	 17.07191	 0.26675	 40.55972
17.999990	 17.167816	 314.06167	 19.32775	 0.26844	 75.43336
19.999990	 19.131227	 389.32291	 23.31909	 0.29149	 75.48883
2.000000	 2.316641	 7.96379	 2.59696	 0.32462	 1.43882
4.000000	 4.428243	 25.63449	 6.02515	 0.37657	 2.28100
6.000000	 6.248061	 47.09385	 8.05558	 0.33565	 -1.46891
8.000000	 8.455708	 82.36531	 10.86630	 0.33957	 1.51959
10.000000	 10.335299	 120.67086	 13.85245	 0.34631	 1.07342
12.000000	 12.539340	 174.53400	 17.29895	 0.36039	 -11.28063
14.000000	 14.187607	 219.87925	 18.59107	 0.33198	 -33.02091
16.000000	 16.097056	 278.24803	 19.13282	 0.29895	 -15.25770
18.000000	 17.979478	 346.22280	 22.96119	 0.31891	 1.99300
20.000000	 19.771159	 413.74356	 22.84483	 0.28556	 -1.16453
22.000000	 21.937005	 510.03379	 28.80159	 0.32729	 1.32566
24.000000	 23.842209	 599.83467	 31.38376	 0.32691	 -14.22794
26.000000	 26.060710	 714.84668	 35.68610	 0.34314	 -9.85516
28.000000	 27.892315	 814.78983	 36.80860	 0.32865	 0.97784
30.000000	 29.604097	 915.69597	 39.29344	 0.32745	 5.51090
32.000000	 31.547763	 1036.38879	 41.12747	 0.32131	 -16.94683
34.000000	 33.347505	 1153.00890	 40.95283	 0.30112	 -5.29942
36.000000	 35.010119	 1269.52062	 43.81219	 0.30425	 -8.63448
38.000000	 36.935083	 1409.03320	 44.83285	 0.29495	 -85.50264
40.000000	 38.848545	 1555.47378	 46.26436	 0.28915	 -73.19004
42.000000	 40.817118	 1712.41879	 46.38166	 0.27608	 -42.94589
44.000000	 42.524323	 1855.69543	 47.37741	 0.26919	 -52.56685
46.000000	 44.602545	 2036.15491	 46.76794	 0.25417	 -21.56386
48.000000	 46.336648	 2196.33099	 49.24603	 0.25649	 -23.06757
50.000000	 48.436085	 2396.98474	 50.93039	 0.25465	 -26.16802
52.000000	 50.544368	 2606.38447	 51.65129	 0.24832	 -4.37872
54.000000	 52.706715	 2834.47594	 56.47809	 0.26147	 -37.40801
56.000000	 54.863573	 3069.13553	 59.12387	 0.26395	 -82.64837
58.000000	 56.816201	 3289.00872	 60.92804	 0.26262	 -126.46650
60.000000	 58.735269	 3514.18941	 64.35760	 0.26816	 -137.31418
62.000000	 60.446144	 3720.27782	 66.54148	 0.26831	 -68.59265
64.000000	 62.622520	 3993.88833	 72.30835	 0.28245	 -32.09517
66.000000	 64.414170	 4221.66650	 72.48126	 0.27455	 -43.87180
68.000000	 66.060342	 4436.59576	 72.62695	 0.26701	 -132.84239
70.000000	 67.928447	 4690.08585	 75.81188	 0.27076	 -205.72423
72.000000	 70.014430	 4975.87611	 73.85567	 0.25644	 -169.02379
74.000000	 71.742762	 5220.39387	 73.36995	 0.24787	 -97.90198
76.000000	 73.849438	 5530.69502	 76.95559	 0.25314	 -10.74537
78.000000	 75.848226	 5830.83624	 77.88286	 0.24962	 -129.71587
80.000000	 77.818648	 6140.64305	 84.90113	 0.26532	 -76.99080
82.000000	 79.678364	 6434.28228	 85.64055	 0.26110	 -37.81276
84.000000	 81.792758	 6775.39908	 85.34388	 0.25400	 145.55001
86.000000	 83.817532	 7111.52039	 86.14166	 0.25041	 124.41404
88.000000	 85.864816	 7454.37661	 81.60995	 0.23185	 93.25038
90.000000	 87.604682	 7758.07722	 83.49687	 0.23194	 64.47641
92.000000	 89.558036	 8106.65058	 86.00879	 0.23372	 -31.66010
94.000000	 91.355260	 8432.92302	 87.13950	 0.23175	 -74.03043
96.000000	 93.347531	 8807.11335	 93.35182	 0.24310	 -110.15916
98.000000	 95.163980	 9153.27969	 97.09669	 0.24770	 -104.11392
100.000000	 96.941016	 9494.70576	 97.14512	 0.24286	 -86.62600
102.000000	 98.672868	 9838.09471	 101.75981	 0.24941	 -105.48373
104.000000	 100.306269	 10166.72667	 105.37909	 0.25332	 -138.12700
106.000000	 102.339851	 10589.42475	 115.97969	 0.27354	 -64.02051
108.000000	 104.249034	 10983.91578	 116.05466	 0.26865	 -57.37839
110.000000	 106.195544	 11393.76060	 116.26695	 0.26424	 7.21745
112.000000	 107.865848	 11753.13792	 118.09673	 0.26361	 63.89729
114.000000	 109.719756	 12158.72268	 120.29777	 0.26381	 -12.04378
116.000000	 111.721059	 12606.36908	 124.77416	 0.26891	 88.85604
118.000000	 113.482249	 13001.35044	 123.12966	 0.26087	 34.79625
120.000000	 115.401070	 13442.82387	 125.41703	 0.26129	 -38.81671


Average of all Threads:

meanx = 115.40107	 meanxsqu = 13442.82387	 msdall = 125.41703	 deff = 0.26129	 thirdcum = -38.81671

