#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.499998	 0.042462	 0.68951	 0.68771	 0.34386	 0.18628
0.749998	 0.040464	 0.99909	 0.99746	 0.33249	 0.29050
0.999998	 0.009786	 1.35024	 1.35014	 0.33754	 0.44939
1.249997	 0.074554	 1.75260	 1.74704	 0.34941	 0.44461
1.499997	 0.084284	 2.00582	 1.99872	 0.33312	 -0.05264
1.749997	 0.064832	 2.38642	 2.38221	 0.34032	 0.61407
1.999997	 0.155984	 2.60641	 2.58208	 0.32276	 0.37509
2.249997	 0.146390	 2.58319	 2.56176	 0.28464	 -0.01303
2.499997	 0.116325	 3.04841	 3.03488	 0.30349	 0.42472
0.250000	 0.002901	 0.46800	 0.46799	 0.46799	 -0.01156
0.500000	 0.022930	 0.88728	 0.88676	 0.44338	 -0.03286
0.750000	 0.044636	 1.20731	 1.20532	 0.40177	 0.23961
1.000000	 0.084937	 1.54086	 1.53365	 0.38341	 0.12394
1.250000	 0.096562	 1.94788	 1.93855	 0.38771	 -0.20384
1.500000	 0.084323	 2.24584	 2.23873	 0.37312	 -0.64481
1.750000	 0.151688	 2.72744	 2.70443	 0.38635	 0.84314
2.000000	 0.238729	 3.00342	 2.94643	 0.36830	 0.18786
2.250000	 0.224242	 3.48916	 3.43887	 0.38210	 -0.02479
2.500000	 0.351678	 4.12095	 3.99728	 0.39973	 0.58597
2.750000	 0.323903	 4.34250	 4.23758	 0.38523	 0.52915
3.000000	 0.338751	 4.77946	 4.66470	 0.38873	 0.52882
3.250000	 0.340062	 4.89469	 4.77904	 0.36762	 -0.53614
3.500000	 0.334009	 4.96113	 4.84957	 0.34640	 -0.05230
3.750000	 0.357344	 5.46397	 5.33628	 0.35575	 -0.69753
4.000000	 0.301523	 5.40332	 5.31240	 0.33203	 0.89020
4.250000	 0.288567	 5.74814	 5.66487	 0.33323	 0.29372
4.500000	 0.343975	 6.53793	 6.41961	 0.35665	 -0.03072
4.750000	 0.359319	 7.20028	 7.07117	 0.37217	 -1.00116
5.000000	 0.336361	 7.66487	 7.55173	 0.37759	 -0.47294
5.250000	 0.350861	 8.02879	 7.90568	 0.37646	 -1.40826
5.500000	 0.379894	 8.09631	 7.95199	 0.36145	 0.65861
5.750000	 0.359396	 8.53273	 8.40357	 0.36537	 0.31553
6.000000	 0.393797	 8.78907	 8.63400	 0.35975	 -0.08641
6.250000	 0.443089	 9.12848	 8.93216	 0.35729	 0.12786
6.500000	 0.418537	 9.46721	 9.29204	 0.35739	 -1.66866
6.750000	 0.406373	 10.01866	 9.85352	 0.36495	 2.67705
7.000000	 0.422397	 10.91377	 10.73535	 0.38341	 3.56043
7.250000	 0.472873	 11.12143	 10.89782	 0.37579	 4.07244
7.500000	 0.547619	 11.46635	 11.16647	 0.37222	 6.84726
7.750000	 0.576392	 11.70594	 11.37371	 0.36689	 4.49643
8.000000	 0.595934	 11.77028	 11.41514	 0.35672	 4.21347
8.250000	 0.556159	 11.98582	 11.67651	 0.35383	 3.67862
8.500000	 0.686599	 12.42590	 11.95448	 0.35160	 -1.34777
8.750000	 0.717081	 13.32772	 12.81351	 0.36610	 1.31528
9.000000	 0.785470	 14.42611	 13.80915	 0.38359	 -0.57829
9.250000	 0.747547	 15.26127	 14.70245	 0.39736	 2.93463
9.500000	 0.788545	 16.13075	 15.50894	 0.40813	 2.23319
9.750000	 0.819986	 16.07643	 15.40406	 0.39498	 1.48196
10.000000	 0.804537	 16.96902	 16.32174	 0.40804	 -3.46026
10.250000	 0.794508	 17.02968	 16.39844	 0.39996	 -0.77712
10.500000	 0.782759	 17.17340	 16.56069	 0.39430	 -2.11905
10.750000	 0.755854	 17.42662	 16.85530	 0.39198	 -5.43299
11.000000	 0.712870	 18.29590	 17.78772	 0.40427	 -9.01905
11.250000	 0.713227	 18.79728	 18.28858	 0.40641	 -15.11168
11.500000	 0.790822	 19.05446	 18.42906	 0.40063	 -13.14397
11.750000	 0.854019	 19.45889	 18.72954	 0.39850	 -18.57622
12.000000	 0.898854	 20.40078	 19.59284	 0.40818	 -19.94611
12.250000	 0.959086	 20.70211	 19.78226	 0.40372	 -21.42216
12.500000	 1.010989	 21.36953	 20.34743	 0.40695	 -13.76967
12.750000	 1.034560	 21.71749	 20.64718	 0.40485	 -15.94283
13.000000	 1.044003	 21.78158	 20.69164	 0.39792	 -17.67134
13.250000	 1.139132	 21.56040	 20.26278	 0.38232	 -8.03281
13.500000	 1.094801	 22.37810	 21.17951	 0.39221	 -4.19953
13.750000	 1.120244	 22.54445	 21.28951	 0.38708	 -4.60876
14.000000	 1.169314	 23.45411	 22.08681	 0.39441	 -1.33402
14.250000	 1.123327	 23.19454	 21.93267	 0.38478	 0.77453
14.500000	 1.124414	 24.41333	 23.14902	 0.39912	 -0.28923
14.750000	 1.151330	 24.86016	 23.53460	 0.39889	 -4.16621
15.000000	 1.128701	 24.86648	 23.59251	 0.39321	 -9.18188


Average of all Threads:

meanx = 1.12870	 meanxsqu = 24.86648	 msdall = 23.59251	 deff = 0.39321	 thirdcum = -9.18188

