#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
3.999990	 0.219612	 4.56503	 4.51680	 0.28230	 2.93310
5.999990	 0.280954	 7.99394	 7.91500	 0.32979	 6.95110
7.999990	 0.327358	 10.70116	 10.59399	 0.33106	 8.38171
9.999990	 0.482573	 13.55342	 13.32054	 0.33301	 3.46740
11.999990	 0.663941	 16.19948	 15.75866	 0.32831	 -5.61908
13.999990	 0.836760	 18.51938	 17.81922	 0.31820	 -7.37147
15.999990	 1.148079	 22.42417	 21.10609	 0.32978	 2.88705
17.999990	 1.161669	 25.33104	 23.98156	 0.33308	 25.97400
19.999990	 1.239653	 29.11270	 27.57596	 0.34470	 26.46428
2.000000	 0.389653	 3.25182	 3.09999	 0.38750	 1.85054
4.000000	 0.669340	 6.27205	 5.82404	 0.36400	 2.19239
6.000000	 0.875696	 9.45600	 8.68915	 0.36205	 1.50018
8.000000	 1.081479	 11.73054	 10.56094	 0.33003	 11.84591
10.000000	 1.119323	 13.98465	 12.73177	 0.31829	 2.93407
12.000000	 1.478859	 18.37511	 16.18809	 0.33725	 -1.17357
14.000000	 1.674454	 20.91948	 18.11568	 0.32349	 -1.34368
16.000000	 1.828467	 24.13620	 20.79291	 0.32489	 2.03300
18.000000	 2.127542	 28.35872	 23.83229	 0.33100	 -1.36733
20.000000	 2.402862	 33.16464	 27.39089	 0.34239	 -6.09786
22.000000	 2.582393	 33.66230	 26.99354	 0.30674	 -7.02017
24.000000	 3.020073	 39.85002	 30.72918	 0.32010	 -21.25905
26.000000	 3.305226	 45.40975	 34.48522	 0.33159	 -66.90056
28.000000	 3.390145	 48.82089	 37.32780	 0.33328	 -40.09959
30.000000	 3.501845	 49.54761	 37.28469	 0.31071	 -29.74243
32.000000	 3.453980	 49.24285	 37.31288	 0.29151	 -47.30729
34.000000	 3.487644	 51.80501	 39.64134	 0.29148	 -1.02028
36.000000	 3.481585	 56.14820	 44.02677	 0.30574	 18.98246
38.000000	 3.701619	 61.20008	 47.49810	 0.31249	 11.26006
40.000000	 3.674323	 64.85912	 51.35847	 0.32099	 9.59738
42.000000	 3.837660	 68.05292	 53.32529	 0.31741	 4.18459
44.000000	 3.980052	 70.66551	 54.82470	 0.31150	 -1.74429
46.000000	 4.106899	 77.31065	 60.44403	 0.32850	 -17.73325
48.000000	 4.157080	 81.66858	 64.38727	 0.33535	 -36.23820
50.000000	 4.219466	 84.03574	 66.23185	 0.33116	 -73.93140
52.000000	 4.253120	 84.68540	 66.59637	 0.32017	 -49.32358
54.000000	 4.445825	 93.33379	 73.56843	 0.34059	 -24.03810
56.000000	 4.689529	 98.77743	 76.78575	 0.34279	 -13.08779
58.000000	 4.918221	 101.00062	 76.81172	 0.33108	 20.02357
60.000000	 4.873237	 103.76495	 80.01651	 0.33340	 73.01520
62.000000	 4.971934	 109.08851	 84.36838	 0.34020	 77.77646
64.000000	 5.019761	 111.96461	 86.76660	 0.33893	 -12.81772
66.000000	 5.189219	 111.89417	 84.96618	 0.32184	 -60.27302
68.000000	 5.283016	 117.15412	 89.24387	 0.32810	 -68.64826
70.000000	 5.524740	 121.97859	 91.45584	 0.32663	 -51.39340
72.000000	 5.583691	 124.20109	 93.02348	 0.32300	 -92.58128
74.000000	 5.653659	 128.91634	 96.95248	 0.32754	 -93.07508
76.000000	 5.843659	 133.91843	 99.77008	 0.32819	 -78.64930
78.000000	 5.928616	 143.83681	 108.68832	 0.34836	 -68.24454
80.000000	 6.035108	 149.14388	 112.72136	 0.35225	 -101.32832
82.000000	 6.199457	 150.18952	 111.75625	 0.34072	 -39.98685
84.000000	 6.227845	 156.94612	 118.16007	 0.35167	 -167.46513
86.000000	 6.256066	 161.41052	 122.27217	 0.35544	 -135.41791
88.000000	 6.274624	 165.73865	 126.36774	 0.35900	 -10.21455
90.000000	 6.384034	 166.77416	 126.01827	 0.35005	 -53.83746
92.000000	 6.585051	 178.03298	 134.67008	 0.36595	 -67.49585
94.000000	 6.432021	 175.95498	 134.58409	 0.35794	 56.71015
96.000000	 6.556661	 182.18390	 139.19410	 0.36248	 39.82901
98.000000	 6.686591	 189.12341	 144.41291	 0.36840	 34.44396
100.000000	 7.003424	 195.06818	 146.02022	 0.36505	 -2.73442
102.000000	 7.064581	 201.01369	 151.10538	 0.37036	 106.50404
104.000000	 7.270408	 205.11992	 152.26109	 0.36601	 -23.47380
106.000000	 7.437221	 207.38912	 152.07687	 0.35867	 -66.56874
108.000000	 7.298514	 205.93989	 152.67158	 0.35341	 1.45898
110.000000	 7.444820	 207.84431	 152.41897	 0.34641	 137.05645
112.000000	 7.553203	 217.06809	 160.01721	 0.35718	 46.09545
114.000000	 7.619033	 223.78348	 165.73383	 0.36345	 104.53756
116.000000	 7.803785	 231.83134	 170.93228	 0.36839	 271.69550
118.000000	 7.947760	 236.94771	 173.78082	 0.36818	 311.35278
120.000000	 8.201403	 239.18614	 171.92314	 0.35817	 247.16400


Average of all Threads:

meanx = 8.20140	 meanxsqu = 239.18614	 msdall = 171.92314	 deff = 0.35817	 thirdcum = 247.16400

