#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.002000	 -0.677295	 0.93592	 0.47719	 59.65079	 -0.33539
0.003000	 -0.921174	 1.97703	 1.12847	 94.04051	 -1.30052
0.004000	 -1.168695	 3.43180	 2.06595	 129.12352	 -3.26856
0.005000	 -1.428139	 5.22540	 3.18582	 159.29258	 -6.13941
0.006000	 -1.705396	 7.49427	 4.58590	 191.08063	 -10.19454
0.007000	 -2.006442	 10.33058	 6.30477	 225.17187	 -15.69035
0.008000	 -2.319061	 13.68487	 8.30683	 259.58996	 -22.36880
0.009000	 -2.658909	 17.64034	 10.57054	 293.62784	 -30.33113
0.010000	 -3.009053	 22.26421	 13.20981	 330.24692	 -39.93522
0.001000	 -0.508849	 0.42713	 0.16820	 42.05023	 -0.06280
0.002000	 -0.834307	 1.27210	 0.57603	 72.00425	 -0.29069
0.003000	 -1.184935	 2.76718	 1.36311	 113.59237	 -0.97889
0.004000	 -1.514597	 4.70254	 2.40854	 150.53368	 -2.18735
0.005000	 -1.838024	 7.12183	 3.74350	 187.17509	 -4.26092
0.006000	 -2.167784	 10.04612	 5.34683	 222.78458	 -7.23449
0.007000	 -2.490889	 13.42660	 7.22207	 257.93110	 -11.06745
0.008000	 -2.839322	 17.50060	 9.43885	 294.96422	 -16.72056
0.009000	 -3.184962	 21.81587	 11.67189	 324.21903	 -22.86293
0.010000	 -3.519895	 26.51111	 14.12145	 353.03615	 -30.30261
0.011000	 -3.862518	 31.86260	 16.94355	 385.08074	 -39.29855
0.012000	 -4.175007	 37.10035	 19.66967	 409.78488	 -48.45790
0.013000	 -4.523288	 43.19842	 22.73829	 437.27472	 -59.28391
0.014000	 -4.882731	 50.05497	 26.21391	 468.10547	 -71.73146
0.015000	 -5.234404	 57.19399	 29.79501	 496.58342	 -85.56166
0.016000	 -5.566313	 64.40685	 33.42302	 522.23463	 -99.79729
0.017000	 -5.900088	 72.13291	 37.32187	 548.85108	 -115.75524
0.018000	 -6.224014	 79.94223	 41.20388	 572.27610	 -132.53405
0.019000	 -6.553577	 88.18870	 45.23933	 595.25435	 -149.46281
0.020000	 -6.887844	 96.88963	 49.44723	 618.09043	 -169.44295
0.021000	 -7.222975	 106.19803	 54.02666	 643.17451	 -192.73296
0.022000	 -7.583193	 116.49461	 58.98979	 670.33850	 -217.50042
0.023000	 -7.933338	 126.94665	 64.00879	 695.74774	 -245.19117
0.024000	 -8.277729	 137.79595	 69.27516	 721.61628	 -274.07923
0.025000	 -8.600907	 148.51891	 74.54331	 745.43306	 -304.64359
0.026000	 -8.916919	 158.77000	 79.25855	 762.10147	 -329.51518
0.027000	 -9.228645	 169.04228	 83.87439	 776.61469	 -353.10161
0.028000	 -9.557228	 180.14357	 88.80297	 792.88363	 -377.35149
0.029000	 -9.877281	 191.28421	 93.72353	 807.96145	 -403.16250
0.030000	 -10.202647	 203.22847	 99.13446	 826.12048	 -432.58842
0.031000	 -10.517296	 215.46039	 104.84689	 845.53940	 -467.64937
0.032000	 -10.826762	 227.56438	 110.34561	 862.07504	 -504.83944
0.033000	 -11.139395	 239.88097	 115.79485	 877.23369	 -541.13541
0.034000	 -11.432434	 251.72692	 121.02636	 889.89973	 -574.59400
0.035000	 -11.727444	 263.42335	 125.89040	 899.21716	 -605.72082
0.036000	 -12.034528	 276.25300	 131.42314	 912.66070	 -643.57675
0.037000	 -12.335719	 289.15398	 136.98402	 925.56773	 -676.06225
0.038000	 -12.649456	 302.67614	 142.66740	 938.60131	 -704.87737
0.039000	 -12.957945	 316.29738	 148.38903	 951.21173	 -737.60550
0.040000	 -13.258269	 329.75866	 153.97697	 962.35603	 -765.91160
0.041000	 -13.530526	 342.45016	 159.37502	 971.79891	 -789.08061
0.042000	 -13.802427	 355.63766	 165.13065	 982.92056	 -820.80741
0.043000	 -14.077766	 369.20796	 171.02446	 994.32828	 -852.76972
0.044000	 -14.369453	 383.69724	 177.21606	 1006.90942	 -877.09375
0.045000	 -14.663926	 398.52962	 183.49890	 1019.43833	 -902.83693
0.046000	 -14.960518	 413.91467	 190.09758	 1033.13904	 -939.27610
0.047000	 -15.264426	 429.98295	 196.98026	 1047.76734	 -984.28511
0.048000	 -15.569942	 446.14573	 203.72262	 1061.05533	 -1032.60456
0.049000	 -15.868504	 462.47909	 210.66965	 1074.84518	 -1092.60865
0.050000	 -16.161636	 478.99902	 217.80053	 1089.00266	 -1154.12070
0.051000	 -16.437192	 495.32607	 225.14478	 1103.65088	 -1216.01166
0.052000	 -16.698389	 512.00327	 233.16708	 1120.99557	 -1294.16924
0.053000	 -16.986406	 530.34411	 241.80612	 1140.59490	 -1377.96597
0.054000	 -17.287671	 549.24067	 250.37711	 1159.15330	 -1468.67548
0.055000	 -17.591486	 567.74709	 258.28670	 1174.03044	 -1538.15849
0.056000	 -17.911478	 587.50376	 266.68273	 1190.54789	 -1615.48064
0.057000	 -18.224168	 606.97279	 274.85250	 1205.49342	 -1687.45376
0.058000	 -18.505267	 624.67850	 282.23358	 1216.52407	 -1750.37252
0.059000	 -18.789886	 642.88040	 289.82057	 1228.05325	 -1812.26418
0.060000	 -19.115320	 663.96822	 298.57278	 1244.05326	 -1896.11133


Average of all Threads:

meanx = -19.11532	 meanxsqu = 663.96822	 msdall = 298.57278	 deff = 1244.05326	 thirdcum = -1896.11133

