#time	 meanx: <x>	 Meansqdist: <x^2> - <x>^2	  deff: (<x^2> - <x>^2)/(2t)	 third cumulant: <x^3>-3<x^2><x>+2<x>^3
0.020000	 -6.772438	 96.38848	 50.52256	 631.53356	 -204.80660
0.030000	 -9.942579	 200.84596	 101.99108	 849.92707	 -545.79375
0.040000	 -13.182415	 334.25104	 160.47498	 1002.96988	 -1044.64956
0.050000	 -16.477065	 496.35568	 224.86200	 1124.31113	 -1486.75644
0.060000	 -19.760965	 690.56319	 300.06744	 1250.28203	 -1896.16165
0.070000	 -23.064939	 922.63680	 390.64539	 1395.16311	 -2511.84447
0.080000	 -26.480659	 1194.81647	 493.59117	 1542.47336	 -3252.86792
0.090000	 -29.792606	 1482.19237	 594.59302	 1651.64821	 -3985.57167
0.100000	 -32.834997	 1773.20656	 695.06951	 1737.67463	 -4156.90439
0.010000	 -3.121338	 23.46220	 13.71945	 342.98621	 -40.73584
0.020000	 -6.159815	 87.54142	 49.59810	 619.97626	 -243.29049
0.030000	 -9.231660	 185.11754	 99.89399	 832.44991	 -641.72182
0.040000	 -12.362213	 315.94133	 163.11703	 1019.48143	 -1256.18163
0.050000	 -15.370608	 461.35035	 225.09477	 1125.47385	 -1734.47682
0.060000	 -18.558811	 637.70709	 293.27764	 1221.99018	 -2240.09413
0.070000	 -21.514564	 840.28264	 377.40615	 1347.87912	 -3011.24790
0.080000	 -24.440163	 1063.91773	 466.59618	 1458.11305	 -3707.47753
0.090000	 -27.434758	 1306.21555	 553.54963	 1537.63787	 -4055.84668
0.100000	 -30.110120	 1548.61302	 641.99369	 1604.98423	 -4623.60883
0.110000	 -32.733316	 1792.17758	 720.70763	 1637.97188	 -5154.53329
0.120000	 -35.482614	 2069.81177	 810.79585	 1689.15801	 -5952.37429
0.130000	 -38.028623	 2352.44599	 906.26986	 1742.82665	 -6403.08148
0.140000	 -40.663394	 2665.13131	 1011.61971	 1806.46377	 -7524.49097
0.150000	 -42.896401	 2954.21037	 1114.10913	 1856.84855	 -9335.70873
0.160000	 -45.062282	 3234.56034	 1203.95109	 1881.17358	 -10693.89602
0.170000	 -47.484355	 3573.07434	 1318.31040	 1938.69177	 -14104.55083
0.180000	 -50.025834	 3952.56753	 1449.98346	 2013.86592	 -17744.23572
0.190000	 -52.650832	 4347.88432	 1575.77422	 2073.38713	 -20319.98880
0.200000	 -55.290978	 4748.98260	 1691.89040	 2114.86300	 -22659.80082
0.210000	 -57.982478	 5148.31758	 1786.34986	 2126.60698	 -23962.76636
0.220000	 -60.324464	 5522.82737	 1883.78648	 2140.66645	 -26458.64498
0.230000	 -62.412785	 5881.03213	 1985.67636	 2158.34387	 -29611.63297
0.240000	 -64.876729	 6296.13411	 2087.14408	 2174.10842	 -32148.66176
0.250000	 -67.303434	 6724.21115	 2194.45892	 2194.45892	 -37668.44955
